2018-12-11 00:07:06.027229,38.81
2018-12-11 00:07:07.723402,38.81
2018-12-11 00:07:09.363079,38.81
2018-12-11 00:07:10.966892,38.81
2018-12-11 00:07:12.566825,38.81
2018-12-11 00:07:14.227849,38.81
2018-12-11 00:07:15.839473,38.81
2018-12-11 00:07:17.459323,38.81
2018-12-11 00:07:19.018779,38.81
2018-12-11 00:07:20.656286,38.81
2018-12-11 00:07:22.283239,38.81
2018-12-11 00:07:23.863472,38.81
2018-12-11 00:07:25.466338,38.81
2018-12-11 00:07:27.090688,38.81
2018-12-11 00:07:28.723144,38.81
2018-12-11 00:07:30.350321,40.77
2018-12-11 00:07:31.954900,40.77
2018-12-11 00:07:33.522634,40.77
2018-12-11 00:07:35.182372,40.77
2018-12-11 00:07:36.830651,40.77
2018-12-11 00:07:38.650933,40.77
2018-12-11 00:07:40.426868,40.77
2018-12-11 00:07:42.319163,38.81
2018-12-11 00:07:44.090386,38.81
2018-12-11 00:07:45.739235,38.81
2018-12-11 00:07:47.659108,38.81
2018-12-11 00:07:49.454805,38.81
2018-12-11 00:07:51.270742,38.81
2018-12-11 00:07:52.850778,38.81
2018-12-11 00:07:54.482794,38.81
2018-12-11 00:07:56.074934,38.81
2018-12-11 00:07:57.782835,38.81
2018-12-11 00:07:59.358635,38.81
2018-12-11 00:08:01.007564,38.81
2018-12-11 00:08:02.743651,38.81
2018-12-11 00:08:04.462262,38.81
2018-12-11 00:08:06.130471,38.81
2018-12-11 00:08:07.866537,38.81
2018-12-11 00:08:09.579147,38.81
2018-12-11 00:08:11.162768,38.81
2018-12-11 00:08:12.819408,38.81
2018-12-11 00:08:14.390887,38.81
2018-12-11 00:08:16.138955,38.81
2018-12-11 00:08:17.710963,38.81
2018-12-11 00:08:19.319092,38.81
2018-12-11 00:08:20.982812,40.77
2018-12-11 00:08:22.630642,40.77
2018-12-11 00:08:24.331376,40.77
2018-12-11 00:08:25.938759,38.81
2018-12-11 00:08:27.546797,38.81
2018-12-11 00:08:29.174781,38.81
2018-12-11 00:08:30.826925,38.81
2018-12-11 00:08:32.410634,40.77
2018-12-11 00:08:34.026482,40.77
2018-12-11 00:08:35.591407,40.77
2018-12-11 00:08:37.210576,40.77
2018-12-11 00:08:38.915113,38.81
2018-12-11 00:08:40.486397,38.81
2018-12-11 00:08:42.062254,38.81
2018-12-11 00:08:43.675374,38.81
2018-12-11 00:08:45.318843,40.77
2018-12-11 00:08:46.926595,40.77
2018-12-11 00:08:48.526956,40.77
2018-12-11 00:08:50.219002,40.77
2018-12-11 00:08:51.794668,38.81
2018-12-11 00:08:53.370684,38.81
2018-12-11 00:08:54.986955,38.81
2018-12-11 00:08:56.647714,38.81
2018-12-11 00:08:58.275086,38.81
2018-12-11 00:08:59.935068,38.81
2018-12-11 00:09:01.514982,38.81
2018-12-11 00:09:03.151361,38.81
2018-12-11 00:09:04.886505,38.81
2018-12-11 00:09:06.682678,38.81
2018-12-11 00:09:08.695206,38.81
2018-12-11 00:09:10.706804,40.77
2018-12-11 00:09:12.799179,40.77
2018-12-11 00:09:14.846973,40.77
2018-12-11 00:09:16.631051,38.81
2018-12-11 00:09:18.386820,38.81
2018-12-11 00:09:20.139197,38.81
2018-12-11 00:09:22.054871,40.77
2018-12-11 00:09:24.147256,40.77
2018-12-11 00:09:26.078384,40.77
2018-12-11 00:09:28.072793,38.81
2018-12-11 00:09:30.098596,38.81
2018-12-11 00:09:32.263328,38.81
2018-12-11 00:09:34.114607,38.81
2018-12-11 00:09:36.146728,38.81
2018-12-11 00:09:37.846623,38.81
2018-12-11 00:09:39.606863,38.81
2018-12-11 00:09:41.326805,38.81
2018-12-11 00:09:43.035045,38.81
2018-12-11 00:09:44.610933,38.81
2018-12-11 00:09:46.239055,38.81
2018-12-11 00:09:47.819308,38.81
2018-12-11 00:09:49.419574,38.81
2018-12-11 00:09:51.014936,38.81
2018-12-11 00:09:52.615463,40.77
2018-12-11 00:09:54.271940,40.77
2018-12-11 00:09:55.846606,40.77
2018-12-11 00:09:57.510987,40.77
2018-12-11 00:09:59.095595,38.81
2018-12-11 00:10:00.755191,38.81
2018-12-11 00:10:03.091578,38.81
2018-12-11 00:10:05.019001,38.81
2018-12-11 00:10:06.863116,38.81
2018-12-11 00:10:09.139714,38.81
2018-12-11 00:10:11.900754,38.81
2018-12-11 00:10:13.470903,38.81
2018-12-11 00:10:15.131084,38.81
2018-12-11 00:10:16.750438,38.81
2018-12-11 00:10:18.339034,38.81
2018-12-11 00:10:19.926652,38.81
2018-12-11 00:10:21.507229,38.81
2018-12-11 00:10:24.254957,38.81
2018-12-11 00:10:25.898601,38.81
2018-12-11 00:10:27.611259,38.81
2018-12-11 00:10:29.262887,38.81
2018-12-11 00:10:30.999145,38.81
2018-12-11 00:10:32.866764,38.81
2018-12-11 00:10:34.667307,38.81
2018-12-11 00:10:36.355087,38.81
2018-12-11 00:10:38.047752,38.81
2018-12-11 00:10:39.767308,38.81
2018-12-11 00:10:41.470959,38.81
2018-12-11 00:10:43.239367,38.81
2018-12-11 00:10:45.039347,38.81
2018-12-11 00:10:46.946596,38.81
2018-12-11 00:10:48.723057,38.81
2018-12-11 00:10:50.527113,38.81
2018-12-11 00:10:52.350564,38.81
2018-12-11 00:10:54.118396,38.81
2018-12-11 00:10:55.910450,38.81
2018-12-11 00:10:57.886523,38.81
2018-12-11 00:10:59.995274,38.81
2018-12-11 00:11:01.938986,38.81
2018-12-11 00:11:03.907019,38.81
2018-12-11 00:11:05.911089,38.81
2018-12-11 00:11:07.886850,38.81
2018-12-11 00:11:09.847136,38.81
2018-12-11 00:11:11.711034,38.81
2018-12-11 00:11:13.498582,38.81
2018-12-11 00:11:15.274664,38.81
2018-12-11 00:11:17.006759,38.81
2018-12-11 00:11:18.994634,38.81
2018-12-11 00:11:20.622897,38.81
2018-12-11 00:11:22.275079,38.81
2018-12-11 00:11:24.478365,38.81
2018-12-11 00:11:26.567044,38.81
2018-12-11 00:11:28.186933,38.81
2018-12-11 00:11:30.230956,38.81
2018-12-11 00:11:31.910739,38.81
2018-12-11 00:11:33.623121,38.81
2018-12-11 00:11:35.227529,38.81
2018-12-11 00:11:37.007210,38.81
2018-12-11 00:11:38.882527,38.81
2018-12-11 00:11:40.459466,38.81
2018-12-11 00:11:42.043083,38.81
2018-12-11 00:11:43.599026,38.81
2018-12-11 00:11:45.190776,38.81
2018-12-11 00:11:46.786980,38.81
2018-12-11 00:11:48.386561,38.81
2018-12-11 00:11:50.003501,38.81
2018-12-11 00:11:51.670672,38.81
2018-12-11 00:11:53.366679,38.81
2018-12-11 00:11:54.967023,38.81
2018-12-11 00:11:56.578512,38.81
2018-12-11 00:11:58.123112,38.81
2018-12-11 00:11:59.710361,38.81
2018-12-11 00:12:01.291170,38.81
2018-12-11 00:12:02.942733,38.81
2018-12-11 00:12:04.662893,38.81
2018-12-11 00:12:06.378501,38.81
2018-12-11 00:12:08.047121,38.81
2018-12-11 00:12:09.663159,38.81
2018-12-11 00:12:11.255046,38.81
2018-12-11 00:12:13.347164,38.81
2018-12-11 00:12:15.079786,38.81
2018-12-11 00:12:16.718633,38.81
2018-12-11 00:12:18.303060,38.81
2018-12-11 00:12:19.907565,38.81
2018-12-11 00:12:21.479266,38.81
2018-12-11 00:12:23.110718,38.81
2018-12-11 00:12:24.826379,38.81
2018-12-11 00:12:26.651215,38.81
2018-12-11 00:12:28.331076,38.81
2018-12-11 00:12:29.959000,38.81
2018-12-11 00:12:31.614847,38.81
2018-12-11 00:12:33.366822,38.81
2018-12-11 00:12:35.370810,38.81
2018-12-11 00:12:37.154832,38.81
2018-12-11 00:12:39.006999,38.81
2018-12-11 00:12:40.798744,38.81
2018-12-11 00:12:42.507084,38.81
2018-12-11 00:12:44.270911,38.81
2018-12-11 00:12:46.166252,38.81
2018-12-11 00:12:47.983593,38.81
2018-12-11 00:12:49.850877,38.81
2018-12-11 00:12:51.686792,38.81
2018-12-11 00:12:53.750685,38.81
2018-12-11 00:12:55.638660,38.81
2018-12-11 00:12:57.787126,38.81
2018-12-11 00:13:00.127193,38.81
2018-12-11 00:13:02.026778,38.81
2018-12-11 00:13:03.930600,38.81
2018-12-11 00:13:05.770875,38.81
2018-12-11 00:13:07.670590,38.81
2018-12-11 00:13:09.586684,38.81
2018-12-11 00:13:11.519410,38.81
2018-12-11 00:13:13.519087,38.81
2018-12-11 00:13:15.386448,38.81
2018-12-11 00:13:17.311382,38.81
2018-12-11 00:13:19.190973,38.81
2018-12-11 00:13:21.103761,38.81
2018-12-11 00:13:23.162575,38.81
2018-12-11 00:13:25.022862,38.81
2018-12-11 00:13:26.810524,38.81
2018-12-11 00:13:28.714348,38.81
2018-12-11 00:13:30.406968,38.81
2018-12-11 00:13:32.098511,38.81
2018-12-11 00:13:33.746497,38.81
2018-12-11 00:13:35.426495,38.81
