2018-12-11 00:07:04.391778,37.1666666667
2018-12-11 00:07:05.402430,36.0833333333
2018-12-11 00:07:06.411996,35.75
2018-12-11 00:07:07.419450,36.3333333333
2018-12-11 00:07:08.428488,36.0833333333
2018-12-11 00:07:09.437423,36.3333333333
2018-12-11 00:07:10.448402,35.9166666667
2018-12-11 00:07:11.458280,35.8333333333
2018-12-11 00:07:12.468337,36.75
2018-12-11 00:07:13.479192,35.75
2018-12-11 00:07:14.489812,36.25
2018-12-11 00:07:15.500230,36.3333333333
2018-12-11 00:07:16.511302,35.8333333333
2018-12-11 00:07:17.521878,36.0833333333
2018-12-11 00:07:18.529983,39.0
2018-12-11 00:07:19.539444,36.3333333333
2018-12-11 00:07:20.546018,40.1666666667
2018-12-11 00:07:21.556227,35.9166666667
2018-12-11 00:07:22.564054,39.0
2018-12-11 00:07:23.574022,36.5833333333
2018-12-11 00:07:24.580854,40.1666666667
2018-12-11 00:07:25.590742,36.3333333333
2018-12-11 00:07:26.600790,39.75
2018-12-11 00:07:27.610202,36.5833333333
2018-12-11 00:07:28.618382,38.3333333333
2018-12-11 00:07:29.628025,35.9166666667
2018-12-11 00:07:30.635568,39.25
2018-12-11 00:07:31.646157,36.5833333333
2018-12-11 00:07:32.654998,38.3333333333
2018-12-11 00:07:33.665914,36.75
2018-12-11 00:07:34.675954,37.25
2018-12-11 00:07:35.686168,36.8333333333
2018-12-11 00:07:36.695857,38.1666666667
2018-12-11 00:07:37.705412,36.5
2018-12-11 00:07:38.714096,37.25
2018-12-11 00:07:39.723254,36.25
2018-12-11 00:07:40.732095,37.9166666667
2018-12-11 00:07:41.742278,36.25
2018-12-11 00:07:42.752315,37.5
2018-12-11 00:07:43.761408,36.75
2018-12-11 00:07:44.770739,37.0
2018-12-11 00:07:45.781103,36.9166666667
2018-12-11 00:07:46.791119,37.1666666667
2018-12-11 00:07:47.802095,36.5833333333
2018-12-11 00:07:48.812360,37.6666666667
2018-12-11 00:07:49.822410,36.6666666667
2018-12-11 00:07:50.832282,37.75
2018-12-11 00:07:51.841332,36.8333333333
2018-12-11 00:07:52.850818,38.1666666667
2018-12-11 00:07:53.860200,37.0833333333
2018-12-11 00:07:54.869841,37.1666666667
2018-12-11 00:07:55.877473,37.0833333333
2018-12-11 00:07:56.886243,37.25
2018-12-11 00:07:57.896994,36.8333333333
2018-12-11 00:07:58.907057,37.25
2018-12-11 00:07:59.918330,37.25
2018-12-11 00:08:00.928459,37.3333333333
2018-12-11 00:08:01.939118,36.8333333333
2018-12-11 00:08:02.949484,37.5
2018-12-11 00:08:03.960130,36.8333333333
2018-12-11 00:08:04.969619,37.4166666667
2018-12-11 00:08:05.980468,37.0833333333
2018-12-11 00:08:06.990712,37.75
2018-12-11 00:08:08.000298,37.0
2018-12-11 00:08:09.010059,37.0833333333
2018-12-11 00:08:10.019627,37.25
2018-12-11 00:08:11.029646,37.6666666667
2018-12-11 00:08:12.039495,37.25
2018-12-11 00:08:13.050036,37.8333333333
2018-12-11 00:08:14.059241,38.1666666667
2018-12-11 00:08:15.069527,37.25
2018-12-11 00:08:16.078060,37.6666666667
2018-12-11 00:08:17.087140,37.0
2018-12-11 00:08:18.095895,37.3333333333
2018-12-11 00:08:19.104012,37.5
2018-12-11 00:08:20.112974,37.1666666667
2018-12-11 00:08:21.124050,37.0
2018-12-11 00:08:22.134754,37.0
2018-12-11 00:08:23.144083,37.75
2018-12-11 00:08:24.154535,37.3333333333
2018-12-11 00:08:25.164167,37.25
2018-12-11 00:08:26.173886,37.3333333333
2018-12-11 00:08:27.183514,37.4166666667
2018-12-11 00:08:28.192508,37.6666666667
2018-12-11 00:08:29.201514,37.4166666667
2018-12-11 00:08:30.212748,37.0833333333
2018-12-11 00:08:31.222622,37.1666666667
2018-12-11 00:08:32.233277,37.5833333333
2018-12-11 00:08:33.242416,37.5
2018-12-11 00:08:34.251957,37.1666666667
2018-12-11 00:08:35.260880,37.6666666667
2018-12-11 00:08:36.270882,37.6666666667
2018-12-11 00:08:37.280054,37.4166666667
2018-12-11 00:08:38.290389,37.4166666667
2018-12-11 00:08:39.300438,37.5833333333
2018-12-11 00:08:40.310569,37.6666666667
2018-12-11 00:08:41.320513,37.4166666667
2018-12-11 00:08:42.330862,37.3333333333
2018-12-11 00:08:43.340531,38.1666666667
2018-12-11 00:08:44.351456,37.25
2018-12-11 00:08:45.358181,38.4166666667
2018-12-11 00:08:46.366874,38.0833333333
2018-12-11 00:08:47.376268,37.5
2018-12-11 00:08:48.386101,37.75
2018-12-11 00:08:49.395596,37.75
2018-12-11 00:08:50.404770,37.25
2018-12-11 00:08:51.415355,38.3333333333
2018-12-11 00:08:52.424838,37.5833333333
2018-12-11 00:08:53.435187,37.8333333333
2018-12-11 00:08:54.446546,37.6666666667
2018-12-11 00:08:55.456164,37.4166666667
2018-12-11 00:08:56.466902,37.75
2018-12-11 00:08:57.476716,37.5833333333
2018-12-11 00:08:58.486801,37.3333333333
2018-12-11 00:08:59.497355,38.25
2018-12-11 00:09:00.506513,37.3333333333
2018-12-11 00:09:01.514390,37.8333333333
2018-12-11 00:09:02.524676,38.0
2018-12-11 00:09:03.534499,38.0
2018-12-11 00:09:04.544730,37.9166666667
2018-12-11 00:09:05.554561,37.9166666667
2018-12-11 00:09:06.564754,38.25
2018-12-11 00:09:07.574319,37.75
2018-12-11 00:09:08.584912,38.1666666667
2018-12-11 00:09:09.595614,37.6666666667
2018-12-11 00:09:10.606733,39.0833333333
2018-12-11 00:09:11.617065,37.9166666667
2018-12-11 00:09:12.627690,39.5
2018-12-11 00:09:13.639219,37.75
2018-12-11 00:09:14.647401,40.4166666667
2018-12-11 00:09:15.658052,37.6666666667
2018-12-11 00:09:16.667635,40.1666666667
2018-12-11 00:09:17.677210,38.0
2018-12-11 00:09:18.684596,40.9166666667
2018-12-11 00:09:19.694132,40.1666666667
2018-12-11 00:09:20.703718,40.9166666667
2018-12-11 00:09:21.714105,38.5833333333
2018-12-11 00:09:22.731637,40.1666666667
2018-12-11 00:09:23.742146,38.5833333333
2018-12-11 00:09:24.751111,41.4166666667
2018-12-11 00:09:25.761892,38.5833333333
2018-12-11 00:09:26.771365,42.3333333333
2018-12-11 00:09:27.783126,38.6666666667
2018-12-11 00:09:28.789944,41.4166666667
2018-12-11 00:09:29.800640,38.4166666667
2018-12-11 00:09:30.807542,43.9166666667
2018-12-11 00:09:31.820829,45.5
2018-12-11 00:09:32.829752,45.25
2018-12-11 00:09:33.840221,41.0
2018-12-11 00:09:34.850141,44.6666666667
2018-12-11 00:09:35.860756,39.5833333333
2018-12-11 00:09:36.867712,43.4166666667
2018-12-11 00:09:37.878634,39.75
2018-12-11 00:09:38.885595,41.0833333333
2018-12-11 00:09:39.896299,39.3333333333
2018-12-11 00:09:40.904121,42.75
2018-12-11 00:09:41.915157,38.6666666667
2018-12-11 00:09:42.925979,41.1666666667
2018-12-11 00:09:43.935249,38.6666666667
2018-12-11 00:09:44.945397,39.75
2018-12-11 00:09:45.956331,39.1666666667
2018-12-11 00:09:46.966410,39.5833333333
2018-12-11 00:09:47.976713,39.0833333333
2018-12-11 00:09:48.987455,39.4166666667
2018-12-11 00:09:49.997832,38.9166666667
2018-12-11 00:09:51.006479,39.6666666667
2018-12-11 00:09:52.018577,38.5833333333
2018-12-11 00:09:53.028599,39.75
2018-12-11 00:09:54.038869,39.0
2018-12-11 00:09:55.047156,43.5833333333
2018-12-11 00:09:56.058075,39.0
2018-12-11 00:09:57.068421,39.5833333333
2018-12-11 00:09:58.079806,38.6666666667
2018-12-11 00:09:59.089571,39.5
2018-12-11 00:10:00.099601,38.6666666667
2018-12-11 00:10:01.109454,39.3333333333
2018-12-11 00:10:02.119854,38.5
2018-12-11 00:10:03.129184,40.75
2018-12-11 00:10:04.139332,38.75
2018-12-11 00:10:05.149553,39.25
2018-12-11 00:10:06.160178,38.4166666667
2018-12-11 00:10:07.181280,46.3333333333
2018-12-11 00:10:08.209236,46.5
2018-12-11 00:10:09.237599,46.9166666667
2018-12-11 00:10:10.247030,44.1666666667
2018-12-11 00:10:11.289994,47.5
2018-12-11 00:10:12.317460,48.8333333333
2018-12-11 00:10:13.327491,42.0833333333
2018-12-11 00:10:14.336947,40.6666666667
2018-12-11 00:10:15.346945,41.0833333333
2018-12-11 00:10:16.358179,40.3333333333
2018-12-11 00:10:17.367959,40.25
2018-12-11 00:10:18.378240,40.5
2018-12-11 00:10:19.388354,40.1666666667
2018-12-11 00:10:20.399295,40.5
2018-12-11 00:10:21.409580,40.5
2018-12-11 00:10:22.420357,40.0833333333
2018-12-11 00:10:23.431188,40.1666666667
2018-12-11 00:10:24.441203,40.0
2018-12-11 00:10:25.450339,41.25
2018-12-11 00:10:26.459638,39.8333333333
2018-12-11 00:10:27.469387,40.5
2018-12-11 00:10:28.479241,40.0833333333
2018-12-11 00:10:29.489901,40.5
2018-12-11 00:10:30.499914,40.5833333333
2018-12-11 00:10:31.510482,39.8333333333
2018-12-11 00:10:32.522007,40.5833333333
2018-12-11 00:10:33.532320,40.0833333333
2018-12-11 00:10:34.542748,40.1666666667
