2018-12-03 04:11:07.490462,20.78
2018-12-03 04:11:09.266589,20.78
2018-12-03 04:11:10.842411,20.78
2018-12-03 04:11:12.490047,20.78
2018-12-03 04:11:14.070003,20.78
2018-12-03 04:11:15.726129,20.78
2018-12-03 04:11:17.318444,20.78
2018-12-03 04:11:19.446951,20.78
2018-12-03 04:11:21.038047,18.82
2018-12-03 04:11:23.106819,18.82
2018-12-03 04:11:24.710719,18.82
2018-12-03 04:11:26.318512,21.95
2018-12-03 04:11:27.958440,21.95
2018-12-03 04:11:29.549933,21.95
2018-12-03 04:11:31.146684,21.95
2018-12-03 04:11:32.722246,21.95
2018-12-03 04:11:34.322573,21.95
2018-12-03 04:11:36.019029,21.95
2018-12-03 04:11:37.618320,21.95
2018-12-03 04:11:39.230292,18.82
2018-12-03 04:11:40.839000,18.82
2018-12-03 04:11:42.438523,18.82
2018-12-03 04:11:44.025900,18.82
2018-12-03 04:11:45.610373,18.82
2018-12-03 04:11:47.183155,18.82
2018-12-03 04:11:48.750072,18.82
2018-12-03 04:11:50.390666,18.82
2018-12-03 04:11:52.002666,20.78
2018-12-03 04:11:53.574155,20.78
2018-12-03 04:11:55.214510,20.78
2018-12-03 04:11:56.822225,18.82
2018-12-03 04:11:58.466619,18.82
2018-12-03 04:12:00.042821,18.82
2018-12-03 04:12:01.671047,18.82
2018-12-03 04:12:03.254759,19.99
2018-12-03 04:12:04.886491,19.99
2018-12-03 04:12:06.462540,19.99
2018-12-03 04:12:08.046771,19.99
2018-12-03 04:12:09.642212,20.78
2018-12-03 04:12:11.234089,20.78
2018-12-03 04:12:13.066064,20.78
2018-12-03 04:12:14.738628,20.78
2018-12-03 04:12:16.346791,18.82
2018-12-03 04:12:17.930470,18.82
2018-12-03 04:12:19.535154,18.82
2018-12-03 04:12:21.206107,18.82
2018-12-03 04:12:22.910222,20.78
2018-12-03 04:12:24.494635,20.78
2018-12-03 04:12:26.054136,20.78
2018-12-03 04:12:27.674836,18.82
2018-12-03 04:12:29.242061,18.82
2018-12-03 04:12:30.866502,18.82
2018-12-03 04:12:32.431344,18.82
2018-12-03 04:12:34.022272,18.82
2018-12-03 04:12:35.634093,18.82
2018-12-03 04:12:37.194743,18.82
2018-12-03 04:12:38.849956,18.82
2018-12-03 04:12:40.411017,21.95
2018-12-03 04:12:42.046431,21.95
2018-12-03 04:12:43.610374,21.95
2018-12-03 04:12:45.187062,21.95
2018-12-03 04:12:46.794388,18.82
2018-12-03 04:12:48.378849,18.82
2018-12-03 04:12:50.098049,18.82
2018-12-03 04:12:51.654721,18.82
2018-12-03 04:12:53.278101,18.82
2018-12-03 04:12:54.923042,18.82
2018-12-03 04:12:56.522749,18.82
2018-12-03 04:12:58.123073,18.82
2018-12-03 04:12:59.726585,20.78
2018-12-03 04:13:01.294027,20.78
2018-12-03 04:13:02.942012,20.78
2018-12-03 04:13:04.590929,20.78
2018-12-03 04:13:06.178255,20.78
2018-12-03 04:13:07.810251,20.78
2018-12-03 04:13:09.422881,20.78
2018-12-03 04:13:11.006543,21.95
2018-12-03 04:13:12.603546,21.95
2018-12-03 04:13:14.310394,21.95
2018-12-03 04:13:15.937921,21.95
2018-12-03 04:13:17.494065,19.99
2018-12-03 04:13:19.123087,19.99
2018-12-03 04:13:20.689868,19.99
2018-12-03 04:13:22.339053,19.99
2018-12-03 04:13:23.929979,18.82
2018-12-03 04:13:25.506532,18.82
2018-12-03 04:13:27.126163,18.82
2018-12-03 04:13:28.742258,18.82
2018-12-03 04:13:30.319052,18.82
2018-12-03 04:13:31.878420,18.82
2018-12-03 04:13:33.523100,18.82
2018-12-03 04:13:35.162140,18.82
2018-12-03 04:13:36.742041,18.82
2018-12-03 04:13:38.342978,18.82
2018-12-03 04:13:39.918612,18.82
2018-12-03 04:13:41.538368,18.82
2018-12-03 04:13:43.110904,18.82
2018-12-03 04:13:44.950097,18.82
2018-12-03 04:13:46.526474,18.82
2018-12-03 04:13:48.103145,18.82
2018-12-03 04:13:49.734975,18.82
2018-12-03 04:13:51.322901,18.82
2018-12-03 04:13:52.922447,18.82
2018-12-03 04:13:54.546862,18.82
2018-12-03 04:13:56.143016,18.82
2018-12-03 04:13:57.709859,18.82
2018-12-03 04:13:59.274119,18.82
2018-12-03 04:14:00.862070,18.82
2018-12-03 04:14:02.450238,18.82
2018-12-03 04:14:04.663208,18.82
2018-12-03 04:14:06.298031,18.82
2018-12-03 04:14:07.858301,18.82
2018-12-03 04:14:09.454318,18.82
2018-12-03 04:14:11.042846,18.82
2018-12-03 04:14:12.614351,18.82
2018-12-03 04:14:14.262102,18.82
2018-12-03 04:14:15.878560,18.82
2018-12-03 04:14:17.478379,18.82
2018-12-03 04:14:19.150459,20.78
2018-12-03 04:14:20.774366,20.78
2018-12-03 04:14:22.370295,20.78
2018-12-03 04:14:23.930475,20.78
2018-12-03 04:14:25.519156,18.82
2018-12-03 04:14:27.106507,18.82
2018-12-03 04:14:28.786655,18.82
2018-12-03 04:14:30.431099,18.82
2018-12-03 04:14:32.022172,19.99
2018-12-03 04:14:33.659179,19.99
2018-12-03 04:14:35.390496,19.99
2018-12-03 04:14:37.010395,19.99
2018-12-03 04:14:38.641972,18.82
2018-12-03 04:14:40.218563,18.82
2018-12-03 04:14:41.778953,18.82
2018-12-03 04:14:43.350673,20.78
2018-12-03 04:14:44.954926,20.78
2018-12-03 04:14:46.506847,20.78
2018-12-03 04:14:48.102746,20.78
2018-12-03 04:14:49.670276,18.82
2018-12-03 04:14:51.331246,18.82
2018-12-03 04:14:52.953935,18.82
2018-12-03 04:14:54.546433,18.82
2018-12-03 04:14:56.118597,18.82
2018-12-03 04:14:57.726648,18.82
2018-12-03 04:14:59.338324,18.82
2018-12-03 04:15:01.006467,18.82
2018-12-03 04:15:02.654795,18.82
2018-12-03 04:15:04.230328,18.82
2018-12-03 04:15:05.846037,18.82
2018-12-03 04:15:07.462274,18.82
2018-12-03 04:15:09.090939,18.82
2018-12-03 04:15:10.702615,18.82
2018-12-03 04:15:12.302258,18.82
2018-12-03 04:15:13.983027,18.82
2018-12-03 04:15:15.558461,18.82
2018-12-03 04:15:17.162391,18.82
2018-12-03 04:15:18.711485,18.82
2018-12-03 04:15:20.317991,18.82
2018-12-03 04:15:21.947175,18.82
2018-12-03 04:15:23.550793,18.82
2018-12-03 04:15:25.134799,18.82
2018-12-03 04:15:26.719060,18.82
2018-12-03 04:15:28.387401,18.82
2018-12-03 04:15:29.974536,18.82
2018-12-03 04:15:31.562946,18.82
2018-12-03 04:15:33.210944,18.82
2018-12-03 04:15:34.795023,18.82
2018-12-03 04:15:36.381973,18.82
2018-12-03 04:15:37.954812,18.82
2018-12-03 04:15:39.554847,18.82
2018-12-03 04:15:41.130354,18.82
2018-12-03 04:15:42.766614,18.82
2018-12-03 04:15:44.365906,18.82
2018-12-03 04:15:45.942286,18.82
2018-12-03 04:15:47.538689,18.82
2018-12-03 04:15:49.194500,18.82
2018-12-03 04:15:50.762684,18.82
2018-12-03 04:15:52.330118,18.82
2018-12-03 04:15:53.946377,18.82
2018-12-03 04:15:55.550530,18.82
2018-12-03 04:15:57.186302,18.82
2018-12-03 04:15:58.742502,18.82
2018-12-03 04:16:00.359056,18.82
2018-12-03 04:16:01.927137,18.82
2018-12-03 04:16:03.590003,18.82
2018-12-03 04:16:05.230805,18.82
2018-12-03 04:16:06.865457,18.82
2018-12-03 04:16:08.482237,18.82
2018-12-03 04:16:10.082042,20.78
2018-12-03 04:16:11.786706,20.78
2018-12-03 04:16:13.491512,20.78
2018-12-03 04:16:15.130459,20.78
2018-12-03 04:16:16.786025,19.99
2018-12-03 04:16:18.410520,19.99
2018-12-03 04:16:20.078721,19.99
2018-12-03 04:16:21.690445,19.99
2018-12-03 04:16:23.287568,19.99
2018-12-03 04:16:24.931094,19.99
2018-12-03 04:16:26.646852,19.99
2018-12-03 04:16:28.339136,19.99
2018-12-03 04:16:29.958162,18.82
2018-12-03 04:16:31.670269,18.82
2018-12-03 04:16:33.462342,18.82
2018-12-03 04:16:35.258784,18.82
2018-12-03 04:16:36.970542,18.82
2018-12-03 04:16:38.758288,18.82
2018-12-03 04:16:40.530219,18.82
2018-12-03 04:16:42.182994,20.78
2018-12-03 04:16:43.954508,20.78
2018-12-03 04:16:45.766044,20.78
2018-12-03 04:16:47.575550,19.99
2018-12-03 04:16:49.386427,19.99
2018-12-03 04:16:51.344060,19.99
2018-12-03 04:16:53.286553,19.99
2018-12-03 04:16:55.350614,25.87
2018-12-03 04:16:57.326977,25.87
2018-12-03 04:16:59.266356,25.87
2018-12-03 04:17:01.051294,19.99
2018-12-03 04:17:02.878550,19.99
2018-12-03 04:17:05.598542,19.99
2018-12-03 04:17:07.478793,18.82
2018-12-03 04:17:09.306473,18.82
2018-12-03 04:17:10.963533,18.82
2018-12-03 04:17:12.542852,22.74
2018-12-03 04:17:14.142845,22.74
2018-12-03 04:17:15.731430,22.74
2018-12-03 04:17:17.326919,22.74
2018-12-03 04:17:18.955476,29.79
2018-12-03 04:17:20.574892,29.79
2018-12-03 04:17:22.214048,29.79
2018-12-03 04:17:23.794600,29.79
2018-12-03 04:17:25.425976,21.95
2018-12-03 04:17:27.015482,21.95
2018-12-03 04:17:28.750848,21.95
2018-12-03 04:17:30.459929,21.95
2018-12-03 04:17:32.038825,18.82
2018-12-03 04:17:33.626100,18.82
2018-12-03 04:17:35.215213,18.82
2018-12-03 04:17:36.798249,18.82
2018-12-03 04:17:38.382344,18.82
2018-12-03 04:17:39.950949,18.82
2018-12-03 04:17:41.602762,18.82
2018-12-03 04:17:43.245292,18.82
2018-12-03 04:17:45.182807,18.82
2018-12-03 04:17:46.818268,18.82
2018-12-03 04:17:48.426447,18.82
2018-12-03 04:17:50.023059,18.82
2018-12-03 04:17:51.611197,18.82
2018-12-03 04:17:53.278152,18.82
2018-12-03 04:17:54.993385,18.82
2018-12-03 04:17:56.614735,18.82
2018-12-03 04:17:58.570785,18.82
2018-12-03 04:18:00.503157,18.82
2018-12-03 04:18:02.314716,19.99
2018-12-03 04:18:04.090392,19.99
2018-12-03 04:18:05.974173,19.99
2018-12-03 04:18:08.079390,18.82
2018-12-03 04:18:10.166575,18.82
2018-12-03 04:18:12.622323,18.82
2018-12-03 04:18:14.522746,48.61
2018-12-03 04:18:16.325420,48.61
2018-12-03 04:18:17.978587,48.61
2018-12-03 04:18:19.801987,48.61
2018-12-03 04:18:22.092854,20.78
2018-12-03 04:18:25.571232,20.78
2018-12-03 04:18:29.254601,52.92
2018-12-03 04:18:32.428969,52.92
2018-12-03 04:18:36.085582,71.74
2018-12-03 04:18:39.906179,62.72
2018-12-03 04:18:43.364130,62.72
2018-12-03 04:18:46.690341,55.66
2018-12-03 04:18:49.616381,55.66
2018-12-03 04:18:52.352113,54.88
2018-12-03 04:18:54.387231,54.88
2018-12-03 04:18:56.182351,54.88
2018-12-03 04:18:57.923047,51.74
2018-12-03 04:18:59.875192,51.74
2018-12-03 04:19:01.619064,51.74
2018-12-03 04:19:03.422851,31.75
2018-12-03 04:19:05.246909,31.75
2018-12-03 04:19:07.214603,31.75
2018-12-03 04:19:08.982826,31.75
2018-12-03 04:19:10.774689,46.65
2018-12-03 04:19:12.526417,46.65
2018-12-03 04:19:14.174174,46.65
2018-12-03 04:19:15.794105,19.99
2018-12-03 04:19:17.470254,19.99
2018-12-03 04:19:19.235384,19.99
2018-12-03 04:19:20.942583,19.99
2018-12-03 04:19:22.634440,27.83
2018-12-03 04:19:24.291686,27.83
2018-12-03 04:19:25.952821,27.83
2018-12-03 04:19:27.722781,27.83
2018-12-03 04:19:29.328904,18.82
2018-12-03 04:19:31.046367,18.82
2018-12-03 04:19:32.670738,18.82
2018-12-03 04:19:34.330088,20.78
2018-12-03 04:19:36.046642,20.78
2018-12-03 04:19:37.646340,20.78
2018-12-03 04:19:40.107389,20.78
2018-12-03 04:19:42.242665,29.79
