2018-12-03 04:11:09.847538,1.8
2018-12-03 04:11:11.850359,0.1
2018-12-03 04:11:13.853143,0.9
2018-12-03 04:11:15.855946,2.1
2018-12-03 04:11:17.858803,1.8
2018-12-03 04:11:19.861638,1.8
2018-12-03 04:11:21.864669,2.1
2018-12-03 04:11:23.867629,24.6
2018-12-03 04:11:25.871609,10.4
2018-12-03 04:11:27.875385,11.4
2018-12-03 04:11:29.878534,1.7
2018-12-03 04:11:31.881442,1.0
2018-12-03 04:11:33.884378,0.2
2018-12-03 04:11:35.887182,1.5
2018-12-03 04:11:37.890033,1.9
2018-12-03 04:11:39.892857,1.4
2018-12-03 04:11:41.895678,0.2
2018-12-03 04:11:43.898549,1.3
2018-12-03 04:11:45.901420,1.7
2018-12-03 04:11:47.904251,1.1
2018-12-03 04:11:49.907127,0.2
2018-12-03 04:11:51.909943,1.5
2018-12-03 04:11:53.912864,1.8
2018-12-03 04:11:55.915687,1.3
2018-12-03 04:11:57.918615,0.1
2018-12-03 04:11:59.921391,1.4
2018-12-03 04:12:01.924301,1.9
2018-12-03 04:12:03.927135,1.4
2018-12-03 04:12:05.929201,0.1
2018-12-03 04:12:07.931971,1.4
2018-12-03 04:12:09.934856,1.8
2018-12-03 04:12:11.937691,1.2
2018-12-03 04:12:13.940624,0.5
2018-12-03 04:12:15.943526,0.4
2018-12-03 04:12:17.949370,1.9
2018-12-03 04:12:19.952182,3.4
2018-12-03 04:12:21.954915,2.8
2018-12-03 04:12:23.957652,11.4
2018-12-03 04:12:25.963730,8.3
2018-12-03 04:12:27.966884,9.6
2018-12-03 04:12:29.969862,13.4
2018-12-03 04:12:31.972983,9.8
2018-12-03 04:12:33.975801,10.1
2018-12-03 04:12:35.978791,8.6
2018-12-03 04:12:37.980993,10.0
2018-12-03 04:12:39.983938,9.7
2018-12-03 04:12:41.986926,8.2
2018-12-03 04:12:43.989228,13.9
2018-12-03 04:12:45.992065,14.9
2018-12-03 04:12:47.996361,9.8
2018-12-03 04:12:49.999228,10.4
2018-12-03 04:12:52.002633,9.5
2018-12-03 04:12:54.005085,10.6
2018-12-03 04:12:56.008201,9.5
2018-12-03 04:12:58.011085,10.9
2018-12-03 04:13:00.013791,8.3
2018-12-03 04:13:02.016489,8.2
2018-12-03 04:13:04.019702,11.7
2018-12-03 04:13:06.022726,10.8
2018-12-03 04:13:08.025547,8.3
2018-12-03 04:13:10.028461,7.9
2018-12-03 04:13:12.031435,12.1
2018-12-03 04:13:14.034297,2.8
2018-12-03 04:13:16.037167,1.9
2018-12-03 04:13:18.040092,1.6
2018-12-03 04:13:20.042850,0.4
2018-12-03 04:13:22.045682,0.8
2018-12-03 04:13:24.048579,1.8
2018-12-03 04:13:26.051516,1.7
2018-12-03 04:13:28.054345,0.3
2018-12-03 04:13:30.057220,0.8
2018-12-03 04:13:32.060095,1.7
2018-12-03 04:13:34.062956,1.9
2018-12-03 04:13:36.065885,0.4
2018-12-03 04:13:38.068843,0.7
2018-12-03 04:13:40.071693,1.7
2018-12-03 04:13:42.074586,2.0
2018-12-03 04:13:44.077495,0.3
2018-12-03 04:13:46.080416,0.2
2018-12-03 04:13:48.083336,1.7
2018-12-03 04:13:50.086211,2.0
2018-12-03 04:13:52.089023,1.0
2018-12-03 04:13:54.091944,0.2
2018-12-03 04:13:56.094853,1.6
2018-12-03 04:13:58.097737,1.8
2018-12-03 04:14:00.100518,0.8
2018-12-03 04:14:02.103472,0.4
2018-12-03 04:14:04.106344,0.2
2018-12-03 04:14:06.109142,1.2
2018-12-03 04:14:08.111966,1.7
2018-12-03 04:14:10.114741,1.5
2018-12-03 04:14:12.117596,0.2
2018-12-03 04:14:14.120485,1.5
2018-12-03 04:14:16.123384,1.8
2018-12-03 04:14:18.126235,1.5
2018-12-03 04:14:20.129520,0.1
2018-12-03 04:14:22.132378,0.8
2018-12-03 04:14:24.136887,1.7
2018-12-03 04:14:26.139697,1.6
2018-12-03 04:14:28.142594,0.1
2018-12-03 04:14:30.145347,0.7
2018-12-03 04:14:32.148152,1.8
2018-12-03 04:14:34.151025,1.8
2018-12-03 04:14:36.153856,1.0
2018-12-03 04:14:38.156770,0.2
2018-12-03 04:14:40.159521,1.7
2018-12-03 04:14:42.162379,1.8
2018-12-03 04:14:44.165227,0.8
2018-12-03 04:14:46.168169,0.4
2018-12-03 04:14:48.171001,1.8
2018-12-03 04:14:50.173942,1.7
2018-12-03 04:14:52.176878,0.7
2018-12-03 04:14:54.179667,0.3
2018-12-03 04:14:56.182532,1.8
