0.21381402015686035
0.30678701400756836
0.32405900955200195
0.22533202171325684
0.15603995323181152
0.17350006103515625
0.16353511810302734
0.10547113418579102
0.22918295860290527
0.1537339687347412
0.5378508567810059
0.20825886726379395
0.16028904914855957
0.20400309562683105
0.16008496284484863
0.19878602027893066
0.20212316513061523
0.27791810035705566
0.1943058967590332
0.16628789901733398
0.2498319149017334
0.12125515937805176
0.2538177967071533
0.21837902069091797
0.23032402992248535
0.15024995803833008
0.20548605918884277
0.15821599960327148
0.1105051040649414
0.20225310325622559
0.16374993324279785
0.15871882438659668
0.48501086235046387
0.18532705307006836
0.15831995010375977
0.15517497062683105
0.21125102043151855
0.299562931060791
0.15970492362976074
0.22434186935424805
0.15646004676818848
0.15177607536315918
0.1686570644378662
0.15813994407653809
0.5181601047515869
1.0948421955108643
0.16843891143798828
0.16111302375793457
0.23286104202270508
0.16476917266845703
0.06852483749389648
0.10997581481933594
0.17925000190734863
0.3361630439758301
0.34427595138549805
0.16829609870910645
0.2771890163421631
0.2838621139526367
0.16656780242919922
0.3108029365539551
0.21652603149414062
0.4473438262939453
0.32489490509033203
0.33258509635925293
0.4597129821777344
0.1688859462738037
0.45023107528686523
0.9493000507354736
0.11451005935668945
0.12039899826049805
0.2533738613128662
0.22346901893615723
0.45659899711608887
0.26759982109069824
0.280764102935791
0.17931795120239258
0.17030596733093262
0.40838098526000977
0.17928695678710938
0.11596202850341797
0.11862993240356445
0.16974782943725586
0.2547140121459961
0.16778016090393066
0.18877100944519043
0.20144081115722656
0.16826105117797852
0.11142897605895996
0.2228538990020752
0.16979408264160156
0.14594697952270508
0.19745302200317383
0.12618780136108398
0.2764279842376709
0.4695620536804199
0.25344085693359375
0.2328958511352539
0.2587599754333496
0.28470802307128906
0.2221379280090332
0.6809258460998535
0.22459006309509277
0.2778189182281494
0.06059098243713379
0.43927597999572754
0.23563694953918457
0.26462793350219727
0.110565185546875
0.2326509952545166
0.24633383750915527
0.1686570644378662
0.219404935836792
0.16835308074951172
0.21349811553955078
0.16451191902160645
0.22004318237304688
0.20694804191589355
0.22253704071044922
0.16079092025756836
0.21204900741577148
0.2232499122619629
0.1680910587310791
0.21214985847473145
0.1765148639678955
0.16545796394348145
0.16982316970825195
0.16641592979431152
0.06155705451965332
0.11468315124511719
0.15477895736694336
0.1749739646911621
0.11467695236206055
0.4825148582458496
0.32410597801208496
0.16992712020874023
0.1178889274597168
0.21990013122558594
0.11787796020507812
0.18827295303344727
0.19228386878967285
0.13317108154296875
0.1150369644165039
0.17358112335205078
0.11945796012878418
0.11549210548400879
0.26267099380493164
0.2496020793914795
0.6698949337005615
0.29290294647216797
0.2277078628540039
0.11377096176147461
0.2843339443206787
0.11847400665283203
0.2853250503540039
0.21604299545288086
0.22516894340515137
0.34363794326782227
0.2757999897003174
0.22157502174377441
0.7073049545288086
1.2665510177612305
0.986652135848999
0.18163490295410156
0.17253899574279785
0.24967598915100098
0.17448902130126953
0.19790005683898926
0.21810698509216309
0.1668379306793213
0.2291560173034668
0.06416988372802734
0.1161048412322998
0.19079208374023438
0.4880530834197998
0.48801493644714355
0.27483701705932617
0.28403592109680176
0.20114994049072266
0.2481400966644287
0.18407392501831055
0.17524409294128418
0.2796328067779541
0.17801809310913086
0.2246570587158203
0.18916893005371094
0.4056408405303955
0.12960100173950195
0.21808791160583496
0.2187490463256836
0.2504251003265381
0.8295011520385742
0.23380494117736816
0.22232317924499512
0.2153639793395996
0.2546958923339844
0.18307995796203613
0.23549890518188477
0.24876904487609863
0.17360711097717285
0.2827010154724121
0.3353898525238037
0.658890962600708
0.3171839714050293
0.44795894622802734
0.32457685470581055
0.34614014625549316
0.30962514877319336
0.309006929397583
0.128615140914917
0.3442671298980713
0.24480199813842773
0.24332618713378906
0.22485899925231934
0.27712488174438477
0.22259092330932617
0.17865204811096191
0.4153881072998047
0.2484431266784668
0.33240699768066406
0.28946805000305176
0.35187602043151855
0.30622196197509766
0.16669201850891113
0.28899502754211426
0.2606379985809326
0.27867794036865234
0.24255704879760742
0.20266294479370117
0.24170708656311035
0.2659299373626709
0.23705792427062988
0.24250292778015137
0.2912280559539795
0.21178102493286133
0.22541093826293945
0.1580219268798828
0.2138049602508545
0.22918415069580078
0.21464800834655762
0.17497515678405762
0.2826840877532959
0.2085411548614502
0.20394396781921387
0.16314697265625
0.2161540985107422
0.16492009162902832
0.2973320484161377
0.21207499504089355
0.15805315971374512
0.2612318992614746
0.1132359504699707
0.07604598999023438
0.26619791984558105
0.18212199211120605
0.1261289119720459
0.16714119911193848
0.18129801750183105
0.12984681129455566
0.16370511054992676
0.16283106803894043
0.22480988502502441
0.11763811111450195
0.11542296409606934
0.21253609657287598
0.8250038623809814
0.11157894134521484
0.21606802940368652
0.11454391479492188
0.33937621116638184
