2018-12-03 04:15:50.288511,1.0
2018-12-03 04:15:52.291434,1.6
2018-12-03 04:15:54.294498,0.3
2018-12-03 04:15:56.297891,1.8
2018-12-03 04:15:58.300871,1.8
2018-12-03 04:16:00.303680,0.7
2018-12-03 04:16:02.306586,0.9
2018-12-03 04:16:04.309451,1.3
2018-12-03 04:16:06.312421,3.2
2018-12-03 04:16:08.314820,23.8
2018-12-03 04:16:10.317808,5.3
2018-12-03 04:16:12.320661,7.1
2018-12-03 04:16:14.322954,21.6
2018-12-03 04:16:16.325972,17.4
2018-12-03 04:16:18.329259,4.3
2018-12-03 04:16:20.344708,5.4
2018-12-03 04:16:22.347535,1.1
2018-12-03 04:16:24.350974,8.4
2018-12-03 04:16:26.354316,8.4
2018-12-03 04:16:28.357323,1.7
2018-12-03 04:16:30.360287,9.0
2018-12-03 04:16:32.363228,11.8
2018-12-03 04:16:34.366091,3.5
2018-12-03 04:16:36.369044,23.5
2018-12-03 04:16:38.371823,3.3
2018-12-03 04:16:40.374643,2.7
2018-12-03 04:16:42.377489,3.3
2018-12-03 04:16:44.383302,5.9
2018-12-03 04:16:46.386130,1.8
2018-12-03 04:16:48.389039,2.6
2018-12-03 04:16:50.391865,2.2
2018-12-03 04:16:52.394679,3.4
2018-12-03 04:16:54.397607,6.7
2018-12-03 04:16:56.400467,4.7
2018-12-03 04:16:58.402828,18.7
2018-12-03 04:17:00.405632,20.4
2018-12-03 04:17:02.408544,2.9
2018-12-03 04:17:04.410586,32.0
2018-12-03 04:17:06.413621,3.0
2018-12-03 04:17:08.416672,1.9
2018-12-03 04:17:10.419637,1.8
2018-12-03 04:17:12.422620,18.7
2018-12-03 04:17:14.425431,4.1
2018-12-03 04:17:16.428307,2.3
2018-12-03 04:17:18.431170,2.0
2018-12-03 04:17:20.434166,4.4
2018-12-03 04:17:22.439876,3.3
2018-12-03 04:17:24.442761,3.2
2018-12-03 04:17:26.445798,16.3
2018-12-03 04:17:28.448882,2.9
2018-12-03 04:17:30.451664,0.3
2018-12-03 04:17:32.454705,41.2
2018-12-03 04:17:34.457742,32.7
2018-12-03 04:17:36.460572,1.6
2018-12-03 04:17:38.462712,1.9
2018-12-03 04:17:40.465570,4.2
2018-12-03 04:17:42.468448,3.6
2018-12-03 04:17:44.471347,1.2
2018-12-03 04:17:46.474134,1.8
2018-12-03 04:17:48.477024,2.1
2018-12-03 04:17:50.480040,1.8
2018-12-03 04:17:52.491237,6.7
2018-12-03 04:17:54.494084,4.3
2018-12-03 04:17:56.497532,4.5
2018-12-03 04:17:58.500511,2.0
2018-12-03 04:18:00.503553,5.2
