40
30
30
40
30
30
60
20
40
20
30
40
30
60
30
40
30
30
50
40
40
30
30
50
30
30
20
60
40
30
30
60
20
40
20
30
40
30
60
30
40
30
30
50
40
40
30
30
50
30
30
20
60
40
20
40
20
10
40
10
40
40
50
30
30
40
20
20
40
40
30
30
30
20
50
30
40
20
30
50
40
90
40
20
10
20
40
30
30
30
60
60
70
20
30
40
30
30
40
30
180
50
50
40
40
40
30
170
40
140
40
50
30
70
40
30
30
50
30
20
10
40
60
80
40
20
80
80
40
60
60
50
30
40
30
40
40
40
40
30
40
40
40
40
30
40
20
30
50
30
30
30
30
30
30
30
40
30
40
40
