2018-12-11 00:11:48.949482,5.6
2018-12-11 00:11:50.952550,5.1
2018-12-11 00:11:52.955355,5.0
2018-12-11 00:11:54.958144,4.7
2018-12-11 00:11:56.961650,4.3
2018-12-11 00:11:58.964534,5.1
2018-12-11 00:12:00.967475,5.7
2018-12-11 00:12:02.970456,5.5
2018-12-11 00:12:04.973935,5.1
2018-12-11 00:12:06.977935,3.5
2018-12-11 00:12:08.980691,5.4
2018-12-11 00:12:10.983580,4.5
2018-12-11 00:12:12.986856,8.2
2018-12-11 00:12:14.989537,8.9
2018-12-11 00:12:16.992193,8.1
2018-12-11 00:12:18.995230,3.7
2018-12-11 00:12:20.997449,4.4
2018-12-11 00:12:23.000473,6.7
2018-12-11 00:12:25.003806,6.7
2018-12-11 00:12:27.007089,4.6
2018-12-11 00:12:29.010065,4.0
2018-12-11 00:12:31.013584,4.0
2018-12-11 00:12:33.016397,4.3
2018-12-11 00:12:35.019258,5.9
2018-12-11 00:12:37.026307,5.4
2018-12-11 00:12:39.029707,4.5
2018-12-11 00:12:41.032578,7.8
2018-12-11 00:12:43.038552,4.0
2018-12-11 00:12:45.041902,3.1
2018-12-11 00:12:47.045918,3.5
2018-12-11 00:12:49.048841,3.1
2018-12-11 00:12:51.052833,3.5
2018-12-11 00:12:53.058164,3.3
2018-12-11 00:12:55.061763,3.4
2018-12-11 00:12:57.064685,3.3
2018-12-11 00:12:59.067641,2.8
2018-12-11 00:13:01.070671,2.8
2018-12-11 00:13:03.073280,3.8
2018-12-11 00:13:05.076563,4.0
2018-12-11 00:13:07.092238,4.3
2018-12-11 00:13:09.106416,5.5
2018-12-11 00:13:11.111299,6.3
2018-12-11 00:13:13.113354,6.5
2018-12-11 00:13:15.117841,6.8
2018-12-11 00:13:17.121706,5.8
2018-12-11 00:13:19.124470,4.6
2018-12-11 00:13:21.127465,6.4
2018-12-11 00:13:23.130476,6.7
2018-12-11 00:13:25.133961,7.6
2018-12-11 00:13:27.136897,7.0
2018-12-11 00:13:29.140051,5.5
2018-12-11 00:13:31.142751,5.7
2018-12-11 00:13:33.145471,6.6
2018-12-11 00:13:35.148172,5.8
2018-12-11 00:13:37.151091,7.0
2018-12-11 00:13:39.153690,5.5
2018-12-11 00:13:41.159073,6.3
2018-12-11 00:13:43.161637,7.3
2018-12-11 00:13:45.164561,5.4
2018-12-11 00:13:47.167523,7.3
2018-12-11 00:13:49.170307,5.7
2018-12-11 00:13:51.173607,6.5
2018-12-11 00:13:53.178973,6.4
2018-12-11 00:13:55.182048,9.2
2018-12-11 00:13:57.185592,7.2
2018-12-11 00:13:59.188598,6.4
2018-12-11 00:14:01.191506,8.6
2018-12-11 00:14:03.194488,9.1
2018-12-11 00:14:05.197356,9.6
2018-12-11 00:14:07.201344,8.0
2018-12-11 00:14:09.204691,9.0
2018-12-11 00:14:11.208925,8.7
2018-12-11 00:14:13.211926,8.7
2018-12-11 00:14:15.215590,6.3
2018-12-11 00:14:17.218832,5.6
2018-12-11 00:14:19.221607,6.5
2018-12-11 00:14:21.224474,8.1
2018-12-11 00:14:23.227196,6.8
2018-12-11 00:14:25.230584,6.2
2018-12-11 00:14:27.233437,6.1
2018-12-11 00:14:29.236315,7.1
2018-12-11 00:14:31.239251,5.0
2018-12-11 00:14:33.241482,6.2
2018-12-11 00:14:35.244479,6.8
2018-12-11 00:14:37.247435,8.3
2018-12-11 00:14:39.250666,8.6
2018-12-11 00:14:41.253544,7.4
2018-12-11 00:14:43.256376,5.4
2018-12-11 00:14:45.259166,4.9
2018-12-11 00:14:47.262065,5.6
2018-12-11 00:14:49.265209,4.9
2018-12-11 00:14:51.268118,7.2
2018-12-11 00:14:53.271113,7.8
2018-12-11 00:14:55.273473,7.8
2018-12-11 00:14:57.276585,7.7
2018-12-11 00:14:59.279558,7.6
2018-12-11 00:15:01.282737,6.7
2018-12-11 00:15:03.285253,6.0
2018-12-11 00:15:05.288593,7.4
2018-12-11 00:15:07.291329,6.3
2018-12-11 00:15:09.294844,7.5
2018-12-11 00:15:11.298320,6.9
2018-12-11 00:15:13.301719,6.6
2018-12-11 00:15:15.304599,5.8
2018-12-11 00:15:17.307479,6.2
2018-12-11 00:15:19.310436,6.8
2018-12-11 00:15:21.313228,6.5
2018-12-11 00:15:23.316152,7.4
2018-12-11 00:15:25.319013,6.6
2018-12-11 00:15:27.321300,6.7
2018-12-11 00:15:29.324197,8.6
2018-12-11 00:15:31.329331,8.5
2018-12-11 00:15:33.332534,7.0
2018-12-11 00:15:35.334651,5.0
2018-12-11 00:15:37.337539,4.9
2018-12-11 00:15:39.340573,6.8
2018-12-11 00:15:41.342861,6.8
2018-12-11 00:15:43.345271,5.6
2018-12-11 00:15:45.348196,7.6
2018-12-11 00:15:47.351212,5.7
2018-12-11 00:15:49.353285,8.0
2018-12-11 00:15:51.356236,5.1
2018-12-11 00:15:53.359033,7.5
2018-12-11 00:15:55.361583,6.3
2018-12-11 00:15:57.364519,11.5
2018-12-11 00:15:59.367525,6.0
2018-12-11 00:16:01.370639,7.8
2018-12-11 00:16:03.373405,6.3
2018-12-11 00:16:05.376227,7.1
2018-12-11 00:16:07.379248,2.8
2018-12-11 00:16:09.381983,3.7
2018-12-11 00:16:11.384677,3.9
2018-12-11 00:16:13.387415,2.9
2018-12-11 00:16:15.390250,6.4
2018-12-11 00:16:17.394189,6.4
2018-12-11 00:16:19.397717,7.0
2018-12-11 00:16:21.401685,8.6
2018-12-11 00:16:23.404649,6.9
2018-12-11 00:16:25.407862,6.3
2018-12-11 00:16:27.410716,5.0
2018-12-11 00:16:29.415907,5.4
2018-12-11 00:16:31.420713,7.1
2018-12-11 00:16:33.427356,7.0
2018-12-11 00:16:35.430386,4.6
2018-12-11 00:16:37.433607,5.2
2018-12-11 00:16:39.436536,7.1
2018-12-11 00:16:41.439307,7.7
2018-12-11 00:16:43.441313,5.8
2018-12-11 00:16:45.444202,6.3
2018-12-11 00:16:47.447036,4.8
2018-12-11 00:16:49.449366,8.2
2018-12-11 00:16:51.452032,6.1
2018-12-11 00:16:53.468431,5.2
2018-12-11 00:16:55.471209,5.3
2018-12-11 00:16:57.474175,4.9
2018-12-11 00:16:59.477479,6.6
2018-12-11 00:17:01.480647,7.3
2018-12-11 00:17:03.482959,6.0
2018-12-11 00:17:05.487105,5.9
2018-12-11 00:17:07.489243,5.2
2018-12-11 00:17:09.492189,4.6
2018-12-11 00:17:11.494907,6.7
2018-12-11 00:17:13.497441,8.7
2018-12-11 00:17:15.500389,6.5
2018-12-11 00:17:17.503281,5.3
2018-12-11 00:17:19.506103,7.2
2018-12-11 00:17:21.508884,5.4
2018-12-11 00:17:23.512494,7.3
2018-12-11 00:17:25.515386,4.9
2018-12-11 00:17:27.518314,4.2
2018-12-11 00:17:29.521147,4.3
2018-12-11 00:17:31.523979,5.1
2018-12-11 00:17:33.526842,7.9
2018-12-11 00:17:35.529414,11.6
2018-12-11 00:17:37.532020,5.5
2018-12-11 00:17:39.534817,4.3
2018-12-11 00:17:41.537816,7.9
