20
20
15
25
20
20
25
15
15
25
10
20
25
15
20
20
15
15
20
15
15
15
15
20
10
15
15
10
45
10
15
10
15
15
15
15
20
15
10
20
20
15
65
15
10
15
20
15
15
15
15
15
25
20
20
15
25
10
15
20
20
10
35
20
35
25
35
65
70
35
20
15
25
20
15
15
20
25
15
25
15
10
10
25
15
40
25
10
20
25
5
10
10
30
30
30
40
15
45
45
15
20
20
45
20
15
10
15
30
15
20
15
20
20
20
20
20
20
15
20
15
15
20
20
15
15
15
10
15
15
15
10
15
15
30
15
15
25
15
20
15
30
25
20
10
35
10
60
65
40
15
10
10
30
20
20
25
10
45
20
10
25
25
10
20
15
20
15
20
10
15
15
15
20
25
25
25
15
15
20
15
20
15
20
20
15
15
15
15
25
15
15
20
15
20
15
20
20
25
30
15
30
25
25
20
30
35
35
20
20
20
25
25
20
15
15
10
20
25
20
25
25
15
20
25
25
25
25
20
20
15
20
15
25
15
20
20
20
15
20
20
15
15
15
25
40
20
25
20
15
25
15
15
20
15
20
10
10
10
60
10
15
35
15
5
15
10
10
25
20
15
20
15
20
15
20
20
15
15
25
20
15
20
15
15
30
10
20
10
15
25
20
15
20
15
15
15
20
20
15
25
15
30
10
10
15
20
15
80
15
20
20
20
10
10
10
20
10
10
15
10
15
15
20
20
15
15
15
15
15
15
20
25
15
15
15
15
20
15
25
20
15
25
20
35
15
15
20
15
15
15
15
15
15
25
20
15
20
15
30
25
25
10
15
15
40
20
10
45
15
15
30
20
5
15
15
20
20
15
10
20
20
15
10
10
10
15
0
10
15
10
15
15
15
15
15
15
15
10
