2018-12-11 00:07:04.447541,53.3333333333
2018-12-11 00:07:05.458009,52.3333333333
2018-12-11 00:07:06.468398,52.0
2018-12-11 00:07:07.477289,52.75
2018-12-11 00:07:08.486190,52.5
2018-12-11 00:07:09.495171,52.6666666667
2018-12-11 00:07:10.503928,52.0833333333
2018-12-11 00:07:11.514857,52.0833333333
2018-12-11 00:07:12.524638,52.5833333333
2018-12-11 00:07:13.534609,52.3333333333
2018-12-11 00:07:14.544390,52.8333333333
2018-12-11 00:07:15.553543,52.4166666667
2018-12-11 00:07:16.563270,52.1666666667
2018-12-11 00:07:17.572381,52.75
2018-12-11 00:07:18.579879,55.5833333333
2018-12-11 00:07:19.588555,52.8333333333
2018-12-11 00:07:20.594713,56.8333333333
2018-12-11 00:07:21.604498,52.3333333333
2018-12-11 00:07:22.612752,55.0833333333
2018-12-11 00:07:23.621969,53.3333333333
2018-12-11 00:07:24.630590,57.8333333333
2018-12-11 00:07:25.640385,53.1666666667
2018-12-11 00:07:26.647831,57.0
2018-12-11 00:07:27.658955,52.75
2018-12-11 00:07:28.666089,55.0
2018-12-11 00:07:29.675270,52.5833333333
2018-12-11 00:07:30.685655,55.0833333333
2018-12-11 00:07:31.695273,53.25
2018-12-11 00:07:32.703984,53.9166666667
2018-12-11 00:07:33.711787,53.1666666667
2018-12-11 00:07:34.719983,54.5
2018-12-11 00:07:35.729425,53.1666666667
2018-12-11 00:07:36.738386,55.0833333333
2018-12-11 00:07:37.748696,52.9166666667
2018-12-11 00:07:38.757423,53.25
2018-12-11 00:07:39.766341,52.8333333333
2018-12-11 00:07:40.774908,54.5
2018-12-11 00:07:41.783680,53.0
2018-12-11 00:07:42.792326,54.4166666667
2018-12-11 00:07:43.801646,53.1666666667
2018-12-11 00:07:44.810222,53.9166666667
2018-12-11 00:07:45.820120,53.0833333333
2018-12-11 00:07:46.829766,55.8333333333
2018-12-11 00:07:47.839829,53.6666666667
2018-12-11 00:07:48.850146,53.5833333333
2018-12-11 00:07:49.859222,53.5
2018-12-11 00:07:50.869031,53.25
2018-12-11 00:07:51.878625,53.25
2018-12-11 00:07:52.887921,53.9166666667
2018-12-11 00:07:53.897430,53.0833333333
2018-12-11 00:07:54.906557,54.0833333333
2018-12-11 00:07:55.914411,53.25
2018-12-11 00:07:56.924134,53.6666666667
2018-12-11 00:07:57.934105,53.4166666667
2018-12-11 00:07:58.942311,53.4166666667
2018-12-11 00:07:59.951808,53.5833333333
2018-12-11 00:08:00.962388,53.4166666667
2018-12-11 00:08:01.971048,53.5833333333
2018-12-11 00:08:02.981771,53.5833333333
2018-12-11 00:08:03.990699,53.8333333333
2018-12-11 00:08:05.000160,53.9166666667
2018-12-11 00:08:06.009128,54.1666666667
2018-12-11 00:08:07.018549,54.0833333333
2018-12-11 00:08:08.027577,53.8333333333
2018-12-11 00:08:09.036822,54.0833333333
2018-12-11 00:08:10.045609,54.25
2018-12-11 00:08:11.064650,54.5833333333
2018-12-11 00:08:12.074177,54.9166666667
2018-12-11 00:08:13.083877,54.0833333333
2018-12-11 00:08:14.094562,53.6666666667
2018-12-11 00:08:15.104597,55.0
2018-12-11 00:08:16.114101,54.25
2018-12-11 00:08:17.122946,54.25
2018-12-11 00:08:18.132411,53.9166666667
2018-12-11 00:08:19.142371,54.0
2018-12-11 00:08:20.152523,53.6666666667
2018-12-11 00:08:21.162126,54.5833333333
2018-12-11 00:08:22.172052,54.3333333333
2018-12-11 00:08:23.182803,54.0833333333
2018-12-11 00:08:24.192385,54.0
2018-12-11 00:08:25.202872,54.0
2018-12-11 00:08:26.211394,54.25
2018-12-11 00:08:27.221864,54.1666666667
2018-12-11 00:08:28.230668,54.75
2018-12-11 00:08:29.240633,54.75
2018-12-11 00:08:30.250214,53.5833333333
2018-12-11 00:08:31.260608,54.6666666667
2018-12-11 00:08:32.269051,54.3333333333
2018-12-11 00:08:33.279310,54.1666666667
2018-12-11 00:08:34.290503,54.5
2018-12-11 00:08:35.300712,53.9166666667
2018-12-11 00:08:36.310352,54.3333333333
2018-12-11 00:08:37.320371,55.0833333333
2018-12-11 00:08:38.330574,54.4166666667
2018-12-11 00:08:39.339714,54.5
2018-12-11 00:08:40.350410,54.1666666667
2018-12-11 00:08:41.359849,54.6666666667
2018-12-11 00:08:42.369135,54.6666666667
2018-12-11 00:08:43.378137,56.4166666667
2018-12-11 00:08:44.389004,54.9166666667
2018-12-11 00:08:45.399755,54.3333333333
2018-12-11 00:08:46.409405,54.5
2018-12-11 00:08:47.419245,54.6666666667
2018-12-11 00:08:48.429159,54.1666666667
2018-12-11 00:08:49.438403,54.8333333333
2018-12-11 00:08:50.448152,54.6666666667
2018-12-11 00:08:51.457099,54.6666666667
2018-12-11 00:08:52.466152,54.3333333333
2018-12-11 00:08:53.475165,54.5833333333
2018-12-11 00:08:54.484048,54.6666666667
2018-12-11 00:08:55.492800,55.0
2018-12-11 00:08:56.502795,54.25
2018-12-11 00:08:57.511969,54.5833333333
2018-12-11 00:08:58.522106,54.5
2018-12-11 00:08:59.531985,55.0
2018-12-11 00:09:00.542677,54.4166666667
2018-12-11 00:09:01.552650,54.3333333333
2018-12-11 00:09:02.563204,54.6666666667
2018-12-11 00:09:03.571945,54.9166666667
2018-12-11 00:09:04.580344,55.0833333333
2018-12-11 00:09:05.589674,54.9166666667
2018-12-11 00:09:06.599882,56.0833333333
2018-12-11 00:09:07.610471,54.6666666667
2018-12-11 00:09:08.619124,56.4166666667
2018-12-11 00:09:09.628548,54.6666666667
2018-12-11 00:09:10.635093,56.8333333333
2018-12-11 00:09:11.644828,55.0833333333
2018-12-11 00:09:12.652038,57.4166666667
2018-12-11 00:09:13.662263,54.6666666667
2018-12-11 00:09:14.673846,57.4166666667
2018-12-11 00:09:15.682962,54.6666666667
2018-12-11 00:09:16.690309,58.1666666667
2018-12-11 00:09:17.699332,54.5
2018-12-11 00:09:18.717563,60.6666666667
2018-12-11 00:09:19.727176,55.5833333333
2018-12-11 00:09:20.735708,58.6666666667
2018-12-11 00:09:21.745418,54.8333333333
2018-12-11 00:09:22.753041,59.5833333333
2018-12-11 00:09:23.762538,55.3333333333
2018-12-11 00:09:24.771204,59.8333333333
2018-12-11 00:09:25.781860,55.3333333333
2018-12-11 00:09:26.788520,59.0833333333
2018-12-11 00:09:27.798285,55.6666666667
2018-12-11 00:09:28.804337,58.8333333333
2018-12-11 00:09:29.814527,55.0833333333
2018-12-11 00:09:30.830066,61.3333333333
2018-12-11 00:09:31.839299,57.0
2018-12-11 00:09:32.872391,63.1666666667
2018-12-11 00:09:33.889232,64.1666666667
2018-12-11 00:09:34.898203,62.6666666667
2018-12-11 00:09:35.908033,57.0
2018-12-11 00:09:36.914079,61.0833333333
2018-12-11 00:09:37.924452,56.4166666667
2018-12-11 00:09:38.933842,57.4166666667
2018-12-11 00:09:39.943756,56.0
2018-12-11 00:09:40.953282,56.75
2018-12-11 00:09:41.962970,55.75
2018-12-11 00:09:42.972503,57.0833333333
2018-12-11 00:09:43.982307,56.0
2018-12-11 00:09:44.991592,56.1666666667
2018-12-11 00:09:46.006344,55.8333333333
2018-12-11 00:09:47.015801,56.3333333333
2018-12-11 00:09:48.026381,55.75
2018-12-11 00:09:49.035006,57.0
2018-12-11 00:09:50.044274,55.75
2018-12-11 00:09:51.054493,56.5833333333
2018-12-11 00:09:52.064528,55.9166666667
2018-12-11 00:09:53.074750,56.4166666667
2018-12-11 00:09:54.085706,55.9166666667
2018-12-11 00:09:55.094875,56.25
2018-12-11 00:09:56.105188,55.75
2018-12-11 00:09:57.115334,56.5833333333
2018-12-11 00:09:58.125271,56.1666666667
2018-12-11 00:09:59.134845,56.25
2018-12-11 00:10:00.145163,56.0
2018-12-11 00:10:01.155596,55.5
2018-12-11 00:10:02.166085,56.0833333333
2018-12-11 00:10:03.176266,56.25
2018-12-11 00:10:04.186497,56.0833333333
2018-12-11 00:10:05.196375,56.25
2018-12-11 00:10:06.206583,55.6666666667
2018-12-11 00:10:07.216593,55.75
2018-12-11 00:10:08.227244,55.8333333333
2018-12-11 00:10:09.238086,56.75
2018-12-11 00:10:10.248595,55.8333333333
2018-12-11 00:10:11.255696,62.8333333333
2018-12-11 00:10:12.266297,56.5
2018-12-11 00:10:13.277922,55.9166666667
2018-12-11 00:10:14.288776,56.4166666667
2018-12-11 00:10:15.298534,56.0833333333
2018-12-11 00:10:16.308017,56.6666666667
2018-12-11 00:10:17.318712,56.0
2018-12-11 00:10:18.329361,56.1666666667
2018-12-11 00:10:19.339254,55.5833333333
2018-12-11 00:10:20.350516,56.25
2018-12-11 00:10:21.360931,55.75
2018-12-11 00:10:22.371213,56.3333333333
2018-12-11 00:10:23.382459,55.6666666667
2018-12-11 00:10:24.392626,56.1666666667
2018-12-11 00:10:25.402778,56.25
2018-12-11 00:10:26.412581,56.25
2018-12-11 00:10:27.421915,56.3333333333
2018-12-11 00:10:28.432262,56.3333333333
2018-12-11 00:10:29.441198,56.0833333333
2018-12-11 00:10:30.450421,56.0
2018-12-11 00:10:31.459330,58.1666666667
2018-12-11 00:10:32.470609,56.25
2018-12-11 00:10:33.480464,56.5833333333
2018-12-11 00:10:34.490732,56.0833333333
2018-12-11 00:10:35.499232,58.1666666667
2018-12-11 00:10:36.508688,56.0833333333
