40
40
30
40
40
30
50
40
40
50
30
30
50
20
40
50
30
40
40
30
30
40
30
30
30
30
40
20
40
40
30
50
40
40
50
30
30
50
20
40
50
30
40
40
30
30
40
30
30
30
30
40
20
30
30
20
90
20
30
20
30
30
30
30
40
30
20
40
40
30
30
130
20
30
40
30
30
30
30
30
50
40
40
30
50
20
30
40
40
20
70
40
70
50
70
40
130
70
30
50
40
30
140
30
40
50
30
50
30
20
20
50
30
80
50
20
40
50
10
20
20
60
60
60
80
30
90
90
30
40
40
90
40
30
20
30
60
30
40
30
40
40
40
40
40
40
30
40
30
30
40
40
30
30
30
20
30
30
30
20
