2018-12-03 04:11:05.868818,53.75
2018-12-03 04:11:06.878049,53.0833333333
2018-12-03 04:11:07.887225,52.9166666667
2018-12-03 04:11:08.894636,53.3333333333
2018-12-03 04:11:09.903561,52.5
2018-12-03 04:11:10.914511,53.25
2018-12-03 04:11:11.924229,53.4166666667
2018-12-03 04:11:12.934485,53.0
2018-12-03 04:11:13.944762,53.5
2018-12-03 04:11:14.955114,52.9166666667
2018-12-03 04:11:15.964461,52.9166666667
2018-12-03 04:11:16.974612,53.5
2018-12-03 04:11:17.984212,52.8333333333
2018-12-03 04:11:18.994462,53.25
2018-12-03 04:11:20.004296,53.25
2018-12-03 04:11:21.014232,53.1666666667
2018-12-03 04:11:22.024069,53.0833333333
2018-12-03 04:11:23.032440,58.8333333333
2018-12-03 04:11:24.040809,55.75
2018-12-03 04:11:25.049670,58.5
2018-12-03 04:11:26.097887,54.25
2018-12-03 04:11:27.110025,58.8333333333
2018-12-03 04:11:28.118709,54.1666666667
2018-12-03 04:11:29.127862,54.1666666667
2018-12-03 04:11:30.138845,53.75
2018-12-03 04:11:31.147598,53.6666666667
2018-12-03 04:11:32.153891,54.3333333333
2018-12-03 04:11:33.166534,53.6666666667
2018-12-03 04:11:34.176225,54.0833333333
2018-12-03 04:11:35.186130,53.5
2018-12-03 04:11:36.196863,53.5
2018-12-03 04:11:37.207228,53.8333333333
2018-12-03 04:11:38.217153,53.3333333333
2018-12-03 04:11:39.227546,53.6666666667
2018-12-03 04:11:40.237538,54.0833333333
2018-12-03 04:11:41.246444,53.5
2018-12-03 04:11:42.256758,53.9166666667
2018-12-03 04:11:43.268441,53.5833333333
2018-12-03 04:11:44.277767,53.5833333333
2018-12-03 04:11:45.287099,53.75
2018-12-03 04:11:46.295893,53.4166666667
2018-12-03 04:11:47.304699,53.6666666667
2018-12-03 04:11:48.314181,53.6666666667
2018-12-03 04:11:49.324086,53.75
2018-12-03 04:11:50.333885,53.75
2018-12-03 04:11:51.343644,53.5833333333
2018-12-03 04:11:52.353882,53.6666666667
2018-12-03 04:11:53.362432,53.9166666667
2018-12-03 04:11:54.372397,53.5
2018-12-03 04:11:55.382492,53.5
2018-12-03 04:11:56.391910,53.9166666667
2018-12-03 04:11:57.401653,53.4166666667
2018-12-03 04:11:58.411476,53.75
2018-12-03 04:11:59.420677,53.75
2018-12-03 04:12:00.430618,53.5
2018-12-03 04:12:01.440262,54.0
2018-12-03 04:12:02.450669,53.3333333333
2018-12-03 04:12:03.461333,53.3333333333
2018-12-03 04:12:04.468351,53.6666666667
2018-12-03 04:12:05.478402,53.4166666667
2018-12-03 04:12:06.487156,53.75
2018-12-03 04:12:07.496265,53.4166666667
2018-12-03 04:12:08.505638,53.25
2018-12-03 04:12:09.515466,53.8333333333
2018-12-03 04:12:10.524996,53.3333333333
2018-12-03 04:12:11.534270,53.3333333333
2018-12-03 04:12:12.546761,53.9166666667
2018-12-03 04:12:13.557550,53.5
2018-12-03 04:12:14.567120,53.8333333333
2018-12-03 04:12:15.576649,53.25
2018-12-03 04:12:16.585237,53.25
2018-12-03 04:12:17.594937,53.6666666667
2018-12-03 04:12:18.605826,53.4166666667
2018-12-03 04:12:19.614906,54.5
2018-12-03 04:12:20.624185,53.4166666667
2018-12-03 04:12:21.635213,54.25
2018-12-03 04:12:22.645310,53.9166666667
2018-12-03 04:12:23.662164,55.1666666667
2018-12-03 04:12:24.669472,59.4166666667
2018-12-03 04:12:25.677577,56.6666666667
