40
50
40
40
30
40
30
30
0
40
30
30
20
30
30
50
40
30
30
20
30
40
30
20
20
40
50
40
40
30
40
30
30
0
40
30
30
20
30
30
50
40
30
30
20
30
40
30
20
20
30
40
50
30
10
30
10
40
30
20
40
40
40
30
40
50
30
60
90
30
30
40
30
40
20
20
30
80
40
30
20
20
30
40
30
30
160
70
60
50
0
40
100
40
40
40
90
180
30
50
130
30
40
30
40
50
40
70
30
30
50
50
30
20
20
30
20
20
40
40
40
80
70
20
70
20
90
60
30
40
30
40
40
40
40
140
50
50
40
40
40
40
40
30
30
30
40
40
30
30
30
30
30
20
20
40
20
