2018-12-03 04:11:05.949903,48.75
2018-12-03 04:11:06.958703,48.0833333333
2018-12-03 04:11:07.968335,47.9166666667
2018-12-03 04:11:08.975457,48.5
2018-12-03 04:11:09.985819,48.25
2018-12-03 04:11:10.994561,48.25
2018-12-03 04:11:12.003329,48.5
2018-12-03 04:11:13.012342,47.8333333333
2018-12-03 04:11:14.022333,48.4166666667
2018-12-03 04:11:15.032367,48.0
2018-12-03 04:11:16.041700,48.0
2018-12-03 04:11:17.051894,48.5833333333
2018-12-03 04:11:18.061370,48.0
2018-12-03 04:11:19.070539,48.0833333333
2018-12-03 04:11:20.080045,48.5
2018-12-03 04:11:21.088890,48.0833333333
2018-12-03 04:11:22.098283,48.25
2018-12-03 04:11:23.108249,48.0833333333
2018-12-03 04:11:24.118634,48.1666666667
2018-12-03 04:11:25.127791,48.4166666667
2018-12-03 04:11:26.137441,48.0
2018-12-03 04:11:27.147409,48.4166666667
2018-12-03 04:11:28.156947,48.1666666667
2018-12-03 04:11:29.166713,48.0833333333
2018-12-03 04:11:30.177726,48.25
2018-12-03 04:11:31.186551,47.8333333333
2018-12-03 04:11:32.195978,48.0833333333
2018-12-03 04:11:33.203860,48.5
2018-12-03 04:11:34.212226,47.9166666667
2018-12-03 04:11:35.222382,48.5833333333
2018-12-03 04:11:36.231572,47.8333333333
2018-12-03 04:11:37.241461,48.0833333333
2018-12-03 04:11:38.251507,48.4166666667
2018-12-03 04:11:39.261092,47.8333333333
2018-12-03 04:11:40.270913,48.0833333333
2018-12-03 04:11:41.279874,48.8333333333
2018-12-03 04:11:42.289578,47.9166666667
2018-12-03 04:11:43.299882,48.25
2018-12-03 04:11:44.309591,48.0833333333
2018-12-03 04:11:45.319464,48.0
2018-12-03 04:11:46.328651,48.5833333333
2018-12-03 04:11:47.337987,48.1666666667
2018-12-03 04:11:48.348035,48.3333333333
2018-12-03 04:11:49.357203,48.6666666667
2018-12-03 04:11:50.366949,47.9166666667
2018-12-03 04:11:51.377630,48.1666666667
2018-12-03 04:11:52.387222,48.25
2018-12-03 04:11:53.396918,48.1666666667
2018-12-03 04:11:54.405963,48.4166666667
2018-12-03 04:11:55.414919,48.0833333333
2018-12-03 04:11:56.423712,48.5
2018-12-03 04:11:57.432172,48.5
2018-12-03 04:11:58.441505,48.0833333333
2018-12-03 04:11:59.451132,48.4166666667
2018-12-03 04:12:00.461466,48.0833333333
2018-12-03 04:12:01.471017,47.8333333333
2018-12-03 04:12:02.480080,48.5
2018-12-03 04:12:03.495297,48.0833333333
2018-12-03 04:12:04.505414,48.1666666667
2018-12-03 04:12:05.512467,48.4166666667
2018-12-03 04:12:06.522645,47.75
2018-12-03 04:12:07.531902,47.9166666667
2018-12-03 04:12:08.543186,48.0833333333
2018-12-03 04:12:09.553468,47.9166666667
2018-12-03 04:12:10.562710,48.3333333333
2018-12-03 04:12:11.572223,48.0833333333
2018-12-03 04:12:12.581701,48.3333333333
2018-12-03 04:12:13.590755,48.5833333333
2018-12-03 04:12:14.600632,48.0833333333
2018-12-03 04:12:15.611171,48.0833333333
2018-12-03 04:12:16.623247,48.5833333333
2018-12-03 04:12:17.633556,48.3333333333
2018-12-03 04:12:18.643199,48.5
2018-12-03 04:12:19.652032,48.4166666667
2018-12-03 04:12:20.661897,48.5
2018-12-03 04:12:21.670620,48.3333333333
2018-12-03 04:12:22.680195,48.5
2018-12-03 04:12:23.695389,50.75
2018-12-03 04:12:24.704614,49.4166666667
2018-12-03 04:12:25.718102,51.5
2018-12-03 04:12:26.727723,50.6666666667
2018-12-03 04:12:27.734885,52.75
2018-12-03 04:12:28.742256,53.6666666667
2018-12-03 04:12:29.750096,52.75
2018-12-03 04:12:30.759218,50.0
2018-12-03 04:12:31.766236,52.9166666667
2018-12-03 04:12:32.775560,49.75
2018-12-03 04:12:33.787145,52.3333333333
2018-12-03 04:12:34.803273,55.5
2018-12-03 04:12:35.810940,53.75
2018-12-03 04:12:36.820228,50.0
2018-12-03 04:12:37.834280,53.3333333333
2018-12-03 04:12:38.843257,50.25
2018-12-03 04:12:39.851667,54.5
2018-12-03 04:12:40.861080,50.1666666667
2018-12-03 04:12:41.872134,53.75
2018-12-03 04:12:42.882773,49.9166666667
2018-12-03 04:12:43.894372,55.6666666667
2018-12-03 04:12:44.903858,55.9166666667
2018-12-03 04:12:45.917170,55.5833333333
2018-12-03 04:12:46.927999,50.75
2018-12-03 04:12:47.936695,55.3333333333
2018-12-03 04:12:48.946214,50.4166666667
2018-12-03 04:12:49.955980,54.8333333333
2018-12-03 04:12:50.965479,51.4166666667
2018-12-03 04:12:51.973440,55.0
2018-12-03 04:12:52.981703,51.9166666667
2018-12-03 04:12:53.999271,54.8333333333
2018-12-03 04:12:55.008345,52.0
2018-12-03 04:12:56.018748,55.0833333333
2018-12-03 04:12:57.029025,50.9166666667
2018-12-03 04:12:58.039303,56.6666666667
2018-12-03 04:12:59.046850,52.25
2018-12-03 04:13:00.057695,55.5833333333
2018-12-03 04:13:01.066623,52.0833333333
2018-12-03 04:13:02.082405,56.3333333333
2018-12-03 04:13:03.097420,51.9166666667
2018-12-03 04:13:04.108867,55.9166666667
2018-12-03 04:13:05.118786,51.75
2018-12-03 04:13:06.127133,55.0
2018-12-03 04:13:07.137116,51.8333333333
2018-12-03 04:13:08.145599,56.8333333333
2018-12-03 04:13:09.156367,51.6666666667
2018-12-03 04:13:10.164131,56.5
2018-12-03 04:13:11.174576,52.0833333333
2018-12-03 04:13:12.182977,58.1666666667
2018-12-03 04:13:13.192911,52.75
2018-12-03 04:13:14.202501,51.9166666667
2018-12-03 04:13:15.213474,52.25
2018-12-03 04:13:16.223453,51.25
2018-12-03 04:13:17.233504,51.5
2018-12-03 04:13:18.242124,52.3333333333
2018-12-03 04:13:19.251994,51.5
2018-12-03 04:13:20.261679,51.6666666667
2018-12-03 04:13:21.272488,51.6666666667
2018-12-03 04:13:22.282591,51.25
2018-12-03 04:13:23.291689,51.9166666667
2018-12-03 04:13:24.301479,51.3333333333
2018-12-03 04:13:25.312405,51.3333333333
2018-12-03 04:13:26.323355,51.75
2018-12-03 04:13:27.333303,51.0833333333
2018-12-03 04:13:28.343104,51.6666666667
2018-12-03 04:13:29.354563,51.3333333333
2018-12-03 04:13:30.365104,51.3333333333
2018-12-03 04:13:31.374027,51.4166666667
2018-12-03 04:13:32.384750,51.3333333333
2018-12-03 04:13:33.395253,51.0833333333
2018-12-03 04:13:34.405900,51.6666666667
2018-12-03 04:13:35.415812,51.1666666667
2018-12-03 04:13:36.426567,51.0833333333
2018-12-03 04:13:37.437307,50.9166666667
2018-12-03 04:13:38.446852,51.0
2018-12-03 04:13:39.457780,51.1666666667
2018-12-03 04:13:40.468674,50.9166666667
2018-12-03 04:13:41.478664,50.9166666667
2018-12-03 04:13:42.488604,51.25
2018-12-03 04:13:43.498074,50.8333333333
2018-12-03 04:13:44.508390,50.9166666667
2018-12-03 04:13:45.518947,51.0
2018-12-03 04:13:46.529889,50.5833333333
2018-12-03 04:13:47.539750,51.0
2018-12-03 04:13:48.550172,51.0833333333
2018-12-03 04:13:49.560193,51.0
2018-12-03 04:13:50.570295,51.0
2018-12-03 04:13:51.581189,51.1666666667
2018-12-03 04:13:52.591224,51.0833333333
2018-12-03 04:13:53.601274,50.6666666667
2018-12-03 04:13:54.611336,50.6666666667
2018-12-03 04:13:55.621644,51.0833333333
2018-12-03 04:13:56.630996,50.6666666667
2018-12-03 04:13:57.641892,51.0833333333
2018-12-03 04:13:58.653170,50.8333333333
2018-12-03 04:13:59.662831,50.5833333333
2018-12-03 04:14:00.673605,51.5
2018-12-03 04:14:01.683158,50.5833333333
2018-12-03 04:14:02.693480,50.5
2018-12-03 04:14:03.703461,50.5833333333
2018-12-03 04:14:04.713310,50.5833333333
2018-12-03 04:14:05.722409,51.0833333333
2018-12-03 04:14:06.733656,50.5
2018-12-03 04:14:07.742967,50.5833333333
2018-12-03 04:14:08.754032,50.5833333333
2018-12-03 04:14:09.765540,50.6666666667
2018-12-03 04:14:10.775318,50.8333333333
2018-12-03 04:14:11.786077,50.5
2018-12-03 04:14:12.796030,50.3333333333
2018-12-03 04:14:13.806825,51.0
2018-12-03 04:14:14.816792,50.5833333333
2018-12-03 04:14:15.826961,50.5
2018-12-03 04:14:16.836894,50.4166666667
2018-12-03 04:14:17.846708,50.0833333333
2018-12-03 04:14:18.857253,51.0
2018-12-03 04:14:19.868228,50.5
2018-12-03 04:14:20.878707,50.3333333333
2018-12-03 04:14:21.889483,50.75
2018-12-03 04:14:22.899781,50.1666666667
2018-12-03 04:14:23.909774,50.5
2018-12-03 04:14:24.919818,50.75
2018-12-03 04:14:25.929583,50.3333333333
2018-12-03 04:14:26.940051,50.5833333333
2018-12-03 04:14:27.950697,50.3333333333
2018-12-03 04:14:28.961920,50.3333333333
2018-12-03 04:14:29.972706,50.6666666667
2018-12-03 04:14:30.982603,50.1666666667
2018-12-03 04:14:31.992947,50.25
2018-12-03 04:14:33.002388,50.8333333333
2018-12-03 04:14:34.012876,50.3333333333
2018-12-03 04:14:35.023999,50.4166666667
2018-12-03 04:14:36.034035,50.5
2018-12-03 04:14:37.043149,50.5
2018-12-03 04:14:38.053303,50.5
2018-12-03 04:14:39.062996,50.5
2018-12-03 04:14:40.074068,50.5
2018-12-03 04:14:41.084606,50.4166666667
2018-12-03 04:14:42.095167,50.1666666667
2018-12-03 04:14:43.104701,50.5
2018-12-03 04:14:44.114356,50.1666666667
2018-12-03 04:14:45.125067,50.0
2018-12-03 04:14:46.134595,50.5
2018-12-03 04:14:47.145604,50.1666666667
2018-12-03 04:14:48.155955,50.25
2018-12-03 04:14:49.165778,50.75
2018-12-03 04:14:50.176430,49.9166666667
2018-12-03 04:14:51.186262,50.3333333333
2018-12-03 04:14:52.196009,50.1666666667
2018-12-03 04:14:53.206562,50.1666666667
2018-12-03 04:14:54.217490,50.5833333333
2018-12-03 04:14:55.227487,50.4166666667
2018-12-03 04:14:56.239004,50.3333333333
2018-12-03 04:14:57.249801,50.5833333333
2018-12-03 04:14:58.261013,50.0833333333
2018-12-03 04:14:59.272255,50.1666666667
2018-12-03 04:15:00.281386,50.0
2018-12-03 04:15:01.292290,49.9166666667
2018-12-03 04:15:02.302557,50.4166666667
2018-12-03 04:15:03.313393,50.0833333333
2018-12-03 04:15:04.323142,50.1666666667
2018-12-03 04:15:05.333560,50.0
2018-12-03 04:15:06.343959,50.0
2018-12-03 04:15:07.354430,50.4166666667
2018-12-03 04:15:08.364432,50.0
2018-12-03 04:15:09.374841,50.1666666667
2018-12-03 04:15:10.385814,50.4166666667
2018-12-03 04:15:11.395526,50.0833333333
2018-12-03 04:15:12.405735,50.0
2018-12-03 04:15:13.416443,49.9166666667
2018-12-03 04:15:14.427342,49.9166666667
2018-12-03 04:15:15.438303,50.3333333333
2018-12-03 04:15:16.449607,49.8333333333
2018-12-03 04:15:17.459407,50.0
2018-12-03 04:15:18.468207,50.5
2018-12-03 04:15:19.486039,50.25
2018-12-03 04:15:20.497774,50.5
2018-12-03 04:15:21.507452,50.0
2018-12-03 04:15:22.518514,49.9166666667
2018-12-03 04:15:23.528449,50.4166666667
2018-12-03 04:15:24.538268,50.0
2018-12-03 04:15:25.548376,50.25
2018-12-03 04:15:26.563054,50.0
2018-12-03 04:15:27.574055,50.1666666667
2018-12-03 04:15:28.585507,50.5
2018-12-03 04:15:29.595511,50.0
2018-12-03 04:15:30.605459,49.8333333333
2018-12-03 04:15:31.615476,50.5833333333
2018-12-03 04:15:32.626515,49.8333333333
2018-12-03 04:15:33.636247,50.0
2018-12-03 04:15:34.645710,50.0
2018-12-03 04:15:35.654979,50.0
2018-12-03 04:15:36.665669,50.25
2018-12-03 04:15:37.675769,49.6666666667
2018-12-03 04:15:38.686302,49.5833333333
2018-12-03 04:15:39.696026,50.25
2018-12-03 04:15:40.706667,49.3333333333
2018-12-03 04:15:41.716423,49.5833333333
2018-12-03 04:15:42.725981,50.4166666667
2018-12-03 04:15:43.736204,49.6666666667
2018-12-03 04:15:44.746573,50.0833333333
2018-12-03 04:15:45.756005,49.6666666667
2018-12-03 04:15:46.765345,49.6666666667
2018-12-03 04:15:47.774591,49.8333333333
2018-12-03 04:15:48.784590,49.8333333333
2018-12-03 04:15:49.795082,49.8333333333
2018-12-03 04:15:50.805030,49.4166666667
2018-12-03 04:15:51.813933,49.75
2018-12-03 04:15:52.823096,49.9166666667
2018-12-03 04:15:53.834121,49.5833333333
2018-12-03 04:15:54.843239,49.5
2018-12-03 04:15:55.851418,50.25
2018-12-03 04:15:56.860858,49.4166666667
2018-12-03 04:15:57.870979,49.6666666667
2018-12-03 04:15:58.881536,49.8333333333
2018-12-03 04:15:59.890992,49.5
2018-12-03 04:16:00.899846,50.3333333333
2018-12-03 04:16:01.909687,49.6666666667
2018-12-03 04:16:02.918760,50.0833333333
2018-12-03 04:16:03.929031,49.9166666667
2018-12-03 04:16:04.938197,49.75
2018-12-03 04:16:05.947569,50.0
2018-12-03 04:16:06.955086,54.75
2018-12-03 04:16:07.964922,50.75
2018-12-03 04:16:08.991845,54.5833333333
2018-12-03 04:16:10.003040,51.0
2018-12-03 04:16:11.010297,54.75
