2018-12-11 00:07:08.399102,1.5
2018-12-11 00:07:10.401966,0.2
2018-12-11 00:07:12.406819,1.2
2018-12-11 00:07:14.409619,3.0
2018-12-11 00:07:16.412400,3.9
2018-12-11 00:07:18.414563,1.9
2018-12-11 00:07:20.417317,1.7
2018-12-11 00:07:22.420099,2.1
2018-12-11 00:07:24.422885,3.5
2018-12-11 00:07:26.425619,1.9
2018-12-11 00:07:28.428617,2.3
2018-12-11 00:07:30.431462,1.9
2018-12-11 00:07:32.434496,3.0
2018-12-11 00:07:34.437376,2.1
2018-12-11 00:07:36.440197,2.3
2018-12-11 00:07:38.442979,1.3
2018-12-11 00:07:40.445909,1.9
2018-12-11 00:07:42.458800,1.9
2018-12-11 00:07:44.461275,3.4
2018-12-11 00:07:46.464606,3.0
2018-12-11 00:07:48.467350,2.5
2018-12-11 00:07:50.470217,1.8
2018-12-11 00:07:52.473128,1.8
2018-12-11 00:07:54.475876,2.8
2018-12-11 00:07:56.478576,1.9
2018-12-11 00:07:58.481417,2.8
2018-12-11 00:08:00.484301,1.8
2018-12-11 00:08:02.502879,2.7
2018-12-11 00:08:04.507768,2.3
2018-12-11 00:08:06.512134,2.4
2018-12-11 00:08:08.514974,3.5
2018-12-11 00:08:10.518963,2.5
2018-12-11 00:08:12.522091,1.7
2018-12-11 00:08:14.525902,2.1
2018-12-11 00:08:16.529412,2.7
2018-12-11 00:08:18.532415,3.0
2018-12-11 00:08:20.538718,2.2
2018-12-11 00:08:22.545630,2.7
2018-12-11 00:08:24.548605,2.4
2018-12-11 00:08:26.550715,3.4
2018-12-11 00:08:28.555024,2.4
2018-12-11 00:08:30.560093,2.8
2018-12-11 00:08:32.562931,2.8
2018-12-11 00:08:34.566262,2.8
2018-12-11 00:08:36.574087,2.3
2018-12-11 00:08:38.577322,3.1
2018-12-11 00:08:40.580195,3.6
2018-12-11 00:08:42.582942,2.5
2018-12-11 00:08:44.585666,2.1
2018-12-11 00:08:46.588620,2.8
2018-12-11 00:08:48.591170,4.0
2018-12-11 00:08:50.593593,3.0
2018-12-11 00:08:52.596571,1.4
2018-12-11 00:08:54.599790,2.8
2018-12-11 00:08:56.603690,4.1
2018-12-11 00:08:58.607015,3.5
2018-12-11 00:09:00.609421,1.9
2018-12-11 00:09:02.612398,2.1
2018-12-11 00:09:04.615491,3.4
2018-12-11 00:09:06.618399,4.1
2018-12-11 00:09:08.624048,4.0
2018-12-11 00:09:10.626989,3.8
2018-12-11 00:09:12.629582,3.3
2018-12-11 00:09:14.632696,3.2
2018-12-11 00:09:16.635690,4.2
2018-12-11 00:09:18.638601,4.2
2018-12-11 00:09:20.641531,3.0
2018-12-11 00:09:22.644572,2.5
