2018-12-03 04:11:05.870061,54.8333333333
2018-12-03 04:11:06.881042,53.75
2018-12-03 04:11:07.890351,53.5
2018-12-03 04:11:08.900601,54.3333333333
2018-12-03 04:11:09.911649,53.5833333333
2018-12-03 04:11:10.919856,54.5
2018-12-03 04:11:11.929605,53.75
2018-12-03 04:11:12.939625,54.0
2018-12-03 04:11:13.948894,54.25
2018-12-03 04:11:14.959731,53.9166666667
2018-12-03 04:11:15.969997,53.8333333333
2018-12-03 04:11:16.978605,54.0
2018-12-03 04:11:17.988924,53.9166666667
2018-12-03 04:11:18.998221,54.0
2018-12-03 04:11:20.009068,53.6666666667
2018-12-03 04:11:21.017744,54.5
2018-12-03 04:11:22.027769,53.75
2018-12-03 04:11:23.036546,54.1666666667
2018-12-03 04:11:24.045201,53.8333333333
2018-12-03 04:11:25.056246,53.5833333333
2018-12-03 04:11:26.065533,54.0
2018-12-03 04:11:27.074641,53.6666666667
2018-12-03 04:11:28.084345,54.0833333333
2018-12-03 04:11:29.095246,54.6666666667
2018-12-03 04:11:30.104975,53.6666666667
2018-12-03 04:11:31.114576,53.8333333333
2018-12-03 04:11:32.127595,53.75
2018-12-03 04:11:33.137404,53.5833333333
2018-12-03 04:11:34.147822,54.0833333333
2018-12-03 04:11:35.157560,53.6666666667
2018-12-03 04:11:36.168336,53.5833333333
2018-12-03 04:11:37.177168,54.1666666667
2018-12-03 04:11:38.187366,53.8333333333
2018-12-03 04:11:39.195789,53.9166666667
2018-12-03 04:11:40.205029,53.5833333333
2018-12-03 04:11:41.213252,53.4166666667
2018-12-03 04:11:42.223763,54.25
2018-12-03 04:11:43.232598,53.5833333333
2018-12-03 04:11:44.241915,53.8333333333
2018-12-03 04:11:45.252162,54.25
2018-12-03 04:11:46.261692,53.9166666667
2018-12-03 04:11:47.272061,54.25
2018-12-03 04:11:48.282582,53.75
2018-12-03 04:11:49.292523,53.6666666667
2018-12-03 04:11:50.302520,54.0833333333
2018-12-03 04:11:51.312938,53.8333333333
2018-12-03 04:11:52.321757,53.9166666667
2018-12-03 04:11:53.330788,54.3333333333
2018-12-03 04:11:54.340930,53.6666666667
2018-12-03 04:11:55.351146,53.9166666667
2018-12-03 04:11:56.360679,53.5833333333
2018-12-03 04:11:57.369820,53.9166666667
2018-12-03 04:11:58.379912,54.0833333333
2018-12-03 04:11:59.390776,53.6666666667
2018-12-03 04:12:00.401467,53.9166666667
2018-12-03 04:12:01.411368,54.0
2018-12-03 04:12:02.421930,53.8333333333
2018-12-03 04:12:03.429476,54.5833333333
2018-12-03 04:12:04.440267,53.8333333333
2018-12-03 04:12:05.449537,53.75
2018-12-03 04:12:06.458449,54.0
2018-12-03 04:12:07.467654,53.5833333333
2018-12-03 04:12:08.477069,53.75
2018-12-03 04:12:09.485931,54.5
2018-12-03 04:12:10.496216,53.8333333333
2018-12-03 04:12:11.506019,54.3333333333
2018-12-03 04:12:12.516556,54.1666666667
2018-12-03 04:12:13.526329,54.0
2018-12-03 04:12:14.536807,54.25
2018-12-03 04:12:15.546873,53.8333333333
2018-12-03 04:12:16.557165,54.0
2018-12-03 04:12:17.566548,54.0
2018-12-03 04:12:18.576360,54.25
2018-12-03 04:12:19.585932,54.0833333333
2018-12-03 04:12:20.594411,54.6666666667
2018-12-03 04:12:21.604579,54.3333333333
2018-12-03 04:12:22.614779,54.1666666667
2018-12-03 04:12:23.623821,54.8333333333
2018-12-03 04:12:24.633734,54.75
2018-12-03 04:12:25.645083,55.0833333333
2018-12-03 04:12:26.654721,54.6666666667
2018-12-03 04:12:27.667412,56.1666666667
2018-12-03 04:12:28.677065,55.5833333333
2018-12-03 04:12:29.692365,56.3333333333
2018-12-03 04:12:30.702576,55.3333333333
2018-12-03 04:12:31.710449,58.25
2018-12-03 04:12:32.720730,55.4166666667
2018-12-03 04:12:33.727312,59.1666666667
2018-12-03 04:12:34.736354,60.5
2018-12-03 04:12:35.744618,59.4166666667
2018-12-03 04:12:36.754070,55.9166666667
2018-12-03 04:12:37.766303,60.5833333333
2018-12-03 04:12:38.778743,63.0833333333
2018-12-03 04:12:39.790470,63.9166666667
2018-12-03 04:12:40.798128,61.6666666667
2018-12-03 04:12:41.810260,59.8333333333
2018-12-03 04:12:42.819644,62.6666666667
2018-12-03 04:12:43.832686,63.8333333333
2018-12-03 04:12:44.843467,56.75
2018-12-03 04:12:45.852697,61.9166666667
2018-12-03 04:12:46.863338,63.6666666667
2018-12-03 04:12:47.871660,61.4166666667
2018-12-03 04:12:48.882326,57.0833333333
2018-12-03 04:12:49.889996,61.5
2018-12-03 04:12:50.900532,57.0833333333
2018-12-03 04:12:51.908331,61.5
2018-12-03 04:12:52.918780,57.1666666667
2018-12-03 04:12:53.924773,62.3333333333
2018-12-03 04:12:54.935700,57.9166666667
2018-12-03 04:12:55.941983,60.4166666667
2018-12-03 04:12:56.952507,57.6666666667
2018-12-03 04:12:57.961639,61.5833333333
2018-12-03 04:12:58.971769,57.3333333333
2018-12-03 04:12:59.979693,61.4166666667
2018-12-03 04:13:00.991255,57.0833333333
2018-12-03 04:13:02.007911,61.3333333333
2018-12-03 04:13:03.017360,58.0833333333
2018-12-03 04:13:04.024524,62.5
2018-12-03 04:13:05.034214,58.3333333333
2018-12-03 04:13:06.042041,61.25
2018-12-03 04:13:07.052220,57.75
2018-12-03 04:13:08.060110,62.75
2018-12-03 04:13:09.070001,57.5
2018-12-03 04:13:10.081740,62.0
2018-12-03 04:13:11.092894,57.75
2018-12-03 04:13:12.101841,62.9166666667
2018-12-03 04:13:13.110756,59.4166666667
2018-12-03 04:13:14.121654,57.5
2018-12-03 04:13:15.132749,57.3333333333
2018-12-03 04:13:16.143494,57.9166666667
2018-12-03 04:13:17.155144,57.1666666667
2018-12-03 04:13:18.165604,57.5833333333
2018-12-03 04:13:19.176249,57.5
2018-12-03 04:13:20.187288,57.4166666667
2018-12-03 04:13:21.197367,57.5833333333
2018-12-03 04:13:22.207709,57.4166666667
2018-12-03 04:13:23.220098,57.25
2018-12-03 04:13:24.231617,57.4166666667
2018-12-03 04:13:25.242438,57.3333333333
2018-12-03 04:13:26.252663,57.4166666667
2018-12-03 04:13:27.263800,57.75
2018-12-03 04:13:28.275591,57.25
2018-12-03 04:13:29.284628,57.5833333333
2018-12-03 04:13:30.297528,57.1666666667
2018-12-03 04:13:31.308832,57.3333333333
2018-12-03 04:13:32.319808,57.5
2018-12-03 04:13:33.330957,57.1666666667
2018-12-03 04:13:34.341577,57.0833333333
2018-12-03 04:13:35.353005,57.8333333333
2018-12-03 04:13:36.363579,57.0833333333
2018-12-03 04:13:37.373864,57.6666666667
2018-12-03 04:13:38.384959,57.5
2018-12-03 04:13:39.396413,57.0833333333
2018-12-03 04:13:40.406547,57.9166666667
2018-12-03 04:13:41.418232,57.25
2018-12-03 04:13:42.429691,57.5
2018-12-03 04:13:43.440029,57.5833333333
2018-12-03 04:13:44.451603,56.9166666667
2018-12-03 04:13:45.461517,57.1666666667
2018-12-03 04:13:46.473232,56.75
2018-12-03 04:13:47.484116,56.9166666667
2018-12-03 04:13:48.495811,57.5
2018-12-03 04:13:49.507969,56.8333333333
2018-12-03 04:13:50.518557,57.0
2018-12-03 04:13:51.530103,57.4166666667
2018-12-03 04:13:52.540653,56.75
2018-12-03 04:13:53.550969,57.0
2018-12-03 04:13:54.561886,57.25
2018-12-03 04:13:55.573399,56.8333333333
2018-12-03 04:13:56.584606,57.4166666667
2018-12-03 04:13:57.595621,56.8333333333
2018-12-03 04:13:58.606841,56.75
2018-12-03 04:13:59.616857,57.4166666667
2018-12-03 04:14:00.629025,56.8333333333
2018-12-03 04:14:01.641082,56.6666666667
2018-12-03 04:14:02.652778,56.6666666667
2018-12-03 04:14:03.664938,57.0
2018-12-03 04:14:04.675427,57.25
2018-12-03 04:14:05.685608,56.75
2018-12-03 04:14:06.696404,56.5
2018-12-03 04:14:07.708333,57.0
2018-12-03 04:14:08.720121,56.8333333333
2018-12-03 04:14:09.732065,56.8333333333
2018-12-03 04:14:10.743907,57.25
2018-12-03 04:14:11.754936,56.5
2018-12-03 04:14:12.765624,56.8333333333
2018-12-03 04:14:13.777239,56.5
2018-12-03 04:14:14.787820,56.3333333333
2018-12-03 04:14:15.799751,57.0
2018-12-03 04:14:16.811855,56.6666666667
2018-12-03 04:14:17.822494,56.6666666667
2018-12-03 04:14:18.833483,56.9166666667
2018-12-03 04:14:19.844253,56.5833333333
2018-12-03 04:14:20.856640,56.5833333333
2018-12-03 04:14:21.868321,56.8333333333
2018-12-03 04:14:22.879654,56.75
2018-12-03 04:14:23.891036,56.8333333333
2018-12-03 04:14:24.903358,56.4166666667
2018-12-03 04:14:25.914159,56.5833333333
2018-12-03 04:14:26.924828,56.8333333333
2018-12-03 04:14:27.936793,56.3333333333
2018-12-03 04:14:28.948821,56.6666666667
2018-12-03 04:14:29.960865,56.75
2018-12-03 04:14:30.972509,56.25
2018-12-03 04:14:31.984664,56.25
2018-12-03 04:14:32.996013,56.1666666667
2018-12-03 04:14:34.007909,56.4166666667
2018-12-03 04:14:35.017843,56.5
2018-12-03 04:14:36.028743,56.25
2018-12-03 04:14:37.039032,56.3333333333
2018-12-03 04:14:38.050118,56.5833333333
2018-12-03 04:14:39.061642,56.25
2018-12-03 04:14:40.071896,56.3333333333
2018-12-03 04:14:41.082560,57.0
2018-12-03 04:14:42.093206,56.25
2018-12-03 04:14:43.105530,56.6666666667
2018-12-03 04:14:44.116701,56.5833333333
2018-12-03 04:14:45.127537,56.25
2018-12-03 04:14:46.138249,56.6666666667
2018-12-03 04:14:47.149204,56.1666666667
2018-12-03 04:14:48.161259,56.3333333333
2018-12-03 04:14:49.172234,56.6666666667
2018-12-03 04:14:50.184116,55.8333333333
2018-12-03 04:14:51.195350,56.25
2018-12-03 04:14:52.206440,56.5
2018-12-03 04:14:53.217778,56.1666666667
2018-12-03 04:14:54.229312,56.4166666667
2018-12-03 04:14:55.240001,56.5
2018-12-03 04:14:56.251871,56.1666666667
2018-12-03 04:14:57.263486,56.5833333333
2018-12-03 04:14:58.273943,56.25
2018-12-03 04:14:59.284681,56.5833333333
2018-12-03 04:15:00.294781,56.0833333333
2018-12-03 04:15:01.305358,56.0833333333
2018-12-03 04:15:02.316722,56.0833333333
2018-12-03 04:15:03.327238,56.1666666667
2018-12-03 04:15:04.337829,56.3333333333
2018-12-03 04:15:05.349734,56.0833333333
2018-12-03 04:15:06.361077,56.1666666667
2018-12-03 04:15:07.372553,56.5833333333
2018-12-03 04:15:08.383454,56.0
2018-12-03 04:15:09.393399,56.25
2018-12-03 04:15:10.404875,56.0833333333
2018-12-03 04:15:11.417213,56.1666666667
2018-12-03 04:15:12.427836,56.5
2018-12-03 04:15:13.438979,55.8333333333
2018-12-03 04:15:14.450458,56.1666666667
2018-12-03 04:15:15.460838,56.5
2018-12-03 04:15:16.472704,56.0833333333
2018-12-03 04:15:17.484152,56.5
2018-12-03 04:15:18.495420,55.8333333333
2018-12-03 04:15:19.506629,56.0833333333
2018-12-03 04:15:20.517620,56.3333333333
2018-12-03 04:15:21.529451,55.9166666667
2018-12-03 04:15:22.540403,56.0
2018-12-03 04:15:23.552118,55.9166666667
2018-12-03 04:15:24.564149,55.8333333333
2018-12-03 04:15:25.576006,56.1666666667
2018-12-03 04:15:26.585848,55.8333333333
2018-12-03 04:15:27.597273,55.75
2018-12-03 04:15:28.607736,56.3333333333
2018-12-03 04:15:29.619514,56.0833333333
2018-12-03 04:15:30.631782,55.9166666667
2018-12-03 04:15:31.644346,55.9166666667
2018-12-03 04:15:32.655993,55.9166666667
2018-12-03 04:15:33.668201,56.25
2018-12-03 04:15:34.679375,55.9166666667
2018-12-03 04:15:35.688442,55.6666666667
2018-12-03 04:15:36.700118,56.3333333333
2018-12-03 04:15:37.711726,55.75
2018-12-03 04:15:38.724046,56.0
2018-12-03 04:15:39.734823,55.8333333333
2018-12-03 04:15:40.745473,55.5833333333
2018-12-03 04:15:41.757129,56.1666666667
2018-12-03 04:15:42.769047,55.75
2018-12-03 04:15:43.780601,55.8333333333
2018-12-03 04:15:44.791346,56.0833333333
2018-12-03 04:15:45.805311,55.8333333333
2018-12-03 04:15:46.817992,56.0
2018-12-03 04:15:47.830394,55.6666666667
