2018-12-03 04:11:09.846853,1.2
2018-12-03 04:11:11.849844,0.2
2018-12-03 04:11:13.852789,1.6
2018-12-03 04:11:15.855688,1.7
2018-12-03 04:11:17.858604,1.1
2018-12-03 04:11:19.861428,1.0
2018-12-03 04:11:21.864319,0.1
2018-12-03 04:11:23.867164,1.7
2018-12-03 04:11:25.870067,1.8
2018-12-03 04:11:27.872979,1.0
2018-12-03 04:11:29.875852,0.3
2018-12-03 04:11:31.878722,1.8
2018-12-03 04:11:33.881631,1.8
2018-12-03 04:11:35.884539,0.6
2018-12-03 04:11:37.887476,0.5
2018-12-03 04:11:39.890402,1.8
2018-12-03 04:11:41.893327,1.8
2018-12-03 04:11:43.896201,0.4
2018-12-03 04:11:45.898987,0.8
2018-12-03 04:11:47.901851,1.9
2018-12-03 04:11:49.904771,1.7
2018-12-03 04:11:51.907578,0.1
2018-12-03 04:11:53.910371,1.2
2018-12-03 04:11:55.913211,1.8
2018-12-03 04:11:57.916099,1.7
2018-12-03 04:11:59.919015,0.3
2018-12-03 04:12:01.921955,1.0
2018-12-03 04:12:03.924792,1.7
2018-12-03 04:12:05.927675,1.8
2018-12-03 04:12:07.930581,0.2
2018-12-03 04:12:09.933334,1.1
2018-12-03 04:12:11.936144,1.6
2018-12-03 04:12:13.938951,1.5
2018-12-03 04:12:15.941782,0.0
2018-12-03 04:12:17.944608,0.2
2018-12-03 04:12:19.947479,0.3
2018-12-03 04:12:21.949579,0.3
2018-12-03 04:12:23.952309,7.8
2018-12-03 04:12:25.954991,9.6
2018-12-03 04:12:27.957477,7.0
2018-12-03 04:12:29.960368,10.0
2018-12-03 04:12:31.963319,9.2
2018-12-03 04:12:33.966323,7.1
2018-12-03 04:12:35.969730,8.7
2018-12-03 04:12:37.972598,10.0
2018-12-03 04:12:39.975462,7.8
2018-12-03 04:12:41.977357,9.7
2018-12-03 04:12:43.980324,7.6
2018-12-03 04:12:45.983173,8.8
2018-12-03 04:12:47.985227,10.0
2018-12-03 04:12:49.988095,10.7
2018-12-03 04:12:51.991000,8.4
2018-12-03 04:12:53.993784,10.3
2018-12-03 04:12:55.996720,10.3
2018-12-03 04:12:57.999843,12.6
2018-12-03 04:13:00.002798,10.7
2018-12-03 04:13:02.005641,7.0
2018-12-03 04:13:04.008456,8.0
2018-12-03 04:13:06.011319,10.2
2018-12-03 04:13:08.013341,11.6
2018-12-03 04:13:10.016146,8.3
2018-12-03 04:13:12.019034,8.9
2018-12-03 04:13:14.021691,1.5
2018-12-03 04:13:16.024565,1.8
2018-12-03 04:13:18.027316,1.5
2018-12-03 04:13:20.030255,0.2
2018-12-03 04:13:22.050552,1.2
2018-12-03 04:13:24.053427,1.6
2018-12-03 04:13:26.056245,1.4
2018-12-03 04:13:28.059179,0.1
2018-12-03 04:13:30.062072,1.5
2018-12-03 04:13:32.064945,1.8
2018-12-03 04:13:34.067898,1.0
2018-12-03 04:13:36.070880,0.2
2018-12-03 04:13:38.073894,1.6
2018-12-03 04:13:40.076830,1.7
2018-12-03 04:13:42.079695,1.2
2018-12-03 04:13:44.082612,0.1
2018-12-03 04:13:46.085677,1.8
2018-12-03 04:13:48.088638,1.7
2018-12-03 04:13:50.091550,1.0
2018-12-03 04:13:52.094484,0.2
2018-12-03 04:13:54.097270,0.6
2018-12-03 04:13:56.100166,1.7
2018-12-03 04:13:58.103068,2.0
2018-12-03 04:14:00.105842,0.3
2018-12-03 04:14:02.108697,1.0
2018-12-03 04:14:04.111481,1.7
2018-12-03 04:14:06.114379,2.0
2018-12-03 04:14:08.117226,0.9
2018-12-03 04:14:10.120067,0.3
2018-12-03 04:14:12.127606,2.0
2018-12-03 04:14:14.131462,1.8
2018-12-03 04:14:16.134212,0.7
2018-12-03 04:14:18.137381,0.2
2018-12-03 04:14:20.140174,1.7
2018-12-03 04:14:22.143010,1.7
2018-12-03 04:14:24.145816,1.2
2018-12-03 04:14:26.148659,0.2
2018-12-03 04:14:28.150810,1.5
2018-12-03 04:14:30.153686,1.7
2018-12-03 04:14:32.156498,1.1
2018-12-03 04:14:34.160698,0.1
2018-12-03 04:14:36.163622,1.0
2018-12-03 04:14:38.166549,1.8
2018-12-03 04:14:40.169369,1.5
2018-12-03 04:14:42.172265,0.1
2018-12-03 04:14:44.175068,1.3
2018-12-03 04:14:46.177961,1.8
2018-12-03 04:14:48.180761,1.3
2018-12-03 04:14:50.183668,0.1
2018-12-03 04:14:52.186616,1.4
2018-12-03 04:14:54.189501,1.7
2018-12-03 04:14:56.192399,1.1
2018-12-03 04:14:58.195296,0.3
2018-12-03 04:15:00.198200,1.9
2018-12-03 04:15:02.201257,1.7
2018-12-03 04:15:04.204082,1.6
2018-12-03 04:15:06.206903,0.0
2018-12-03 04:15:08.209716,0.9
2018-12-03 04:15:10.212611,1.7
2018-12-03 04:15:12.215498,1.8
2018-12-03 04:15:14.218273,0.3
2018-12-03 04:15:16.221140,1.0
2018-12-03 04:15:18.224048,2.0
2018-12-03 04:15:20.226952,1.6
2018-12-03 04:15:22.229903,0.1
2018-12-03 04:15:24.232744,1.2
2018-12-03 04:15:26.235570,2.0
2018-12-03 04:15:28.238404,1.5
2018-12-03 04:15:30.241345,0.1
2018-12-03 04:15:32.244149,1.3
2018-12-03 04:15:34.247037,1.8
2018-12-03 04:15:36.249853,1.5
2018-12-03 04:15:38.252771,0.2
2018-12-03 04:15:40.255667,1.3
2018-12-03 04:15:42.258533,1.7
2018-12-03 04:15:44.261513,1.6
2018-12-03 04:15:46.264446,0.2
2018-12-03 04:15:48.267340,1.1
2018-12-03 04:15:50.270180,1.8
2018-12-03 04:15:52.273229,1.7
2018-12-03 04:15:54.276189,0.1
2018-12-03 04:15:56.278964,1.2
2018-12-03 04:15:58.281844,1.8
2018-12-03 04:16:00.284741,1.9
2018-12-03 04:16:02.287573,1.6
2018-12-03 04:16:04.290817,1.4
2018-12-03 04:16:06.293875,0.8
2018-12-03 04:16:08.297179,1.6
2018-12-03 04:16:10.301865,8.7
2018-12-03 04:16:12.304679,4.4
2018-12-03 04:16:14.306669,10.5
2018-12-03 04:16:16.309502,7.4
2018-12-03 04:16:18.312497,2.8
2018-12-03 04:16:20.314760,1.5
2018-12-03 04:16:22.317602,3.1
2018-12-03 04:16:24.320301,3.8
2018-12-03 04:16:26.322606,5.1
2018-12-03 04:16:28.325424,1.8
2018-12-03 04:16:30.328233,2.5
2018-12-03 04:16:32.330715,4.0
2018-12-03 04:16:34.333429,5.1
2018-12-03 04:16:36.336260,1.8
2018-12-03 04:16:38.339216,6.4
2018-12-03 04:16:40.342235,4.9
2018-12-03 04:16:42.345030,13.7
2018-12-03 04:16:44.347806,4.7
2018-12-03 04:16:46.350677,2.2
2018-12-03 04:16:48.353529,1.8
2018-12-03 04:16:50.356510,3.6
2018-12-03 04:16:52.359256,7.3
2018-12-03 04:16:54.362103,2.0
2018-12-03 04:16:56.364844,19.0
2018-12-03 04:16:58.367098,2.1
